Time,Precipitation
1950.841095890411,0.17
1950.849315068493,0.29
1950.852054794521,1.21
1950.854794520548,0.21
1950.871232876712,0.21
1950.87397260274,0.06
1950.882191780822,2.3
1950.884931506849,0.62
1950.890410958904,0.1
1950.893150684931,0.04
1950.898630136986,0.01
1950.901369863014,0.01
1950.915068493151,0.0
1950.917808219178,0.74
1950.920547945205,0.07000000000000001
1950.92602739726,0.04
1950.928767123288,0.66
1950.931506849315,0.04
1950.934246575343,0.02
1950.942465753425,0.01
1950.945205479452,0.06
1950.964383561644,0.04
1951.0,0.0
1951.002739726027,1.41
1951.005479452055,0.15
1951.013698630137,0.29
1951.016438356164,0.13
1951.024657534247,0.23
1951.032876712329,0.33
1951.035616438356,1.93
1951.038356164383,0.1
1951.060273972603,0.06
1951.071232876712,0.11
1951.07397260274,0.19
1951.079452054795,0.05
1951.082191780822,0.4
1951.084931506849,0.16
1951.093150684932,0.03
1951.098630136986,0.74
1951.104109589041,0.04
1951.106849315069,0.08
1951.120547945206,0.03
1951.123287671233,0.26
1951.12602739726,0.31
1951.131506849315,0.19
1951.13698630137,1.84
1951.139726027397,0.02
1951.153424657534,0.09
1951.158904109589,0.64
1951.161643835616,0.0
1951.164383561644,0.01
1951.167123287671,0.13
1951.186301369863,0.61
1951.18904109589,0.61
1951.191780821918,0.19
1951.194520547945,0.06
1951.197260273973,0.02
1951.205479452055,1.97
1951.208219178082,0.08
1951.21095890411,0.03
1951.216438356164,0.09
1951.221917808219,0.1
1951.227397260274,0.01
1951.232876712329,0.02
1951.235616438356,0.12
1951.238356164384,0.26
1951.241095890411,0.02
1951.243835616438,0.1
1951.246575342466,0.05
1951.260273972603,0.15
1951.26301369863,0.41
1951.265753424658,0.16
1951.268493150685,0.03
1951.271232876712,0.01
1951.27397260274,0.39
1951.276712328767,0.14
1951.279452054795,0.15
1951.287671232877,0.02
1951.293150684932,0.13
1951.295890410959,0.11
1951.301369863014,0.6
1951.304109589041,0.27
1951.315068493151,0.05
1951.328767123288,0.0
1951.334246575342,0.14
1951.33698630137,0.25
1951.339726027397,0.05
1951.342465753425,0.01
1951.353424657534,0.61
1951.386301369863,1.65
1951.397260273973,0.13
1951.413698630137,0.0
1951.416438356164,0.32
1951.419178082192,0.61
1951.421917808219,0.42
1951.430136986301,0.39
1951.432876712329,0.01
1951.443835616438,0.31
1951.446575342466,0.06
1951.454794520548,0.31
1951.457534246575,0.06
1951.46301369863,0.03
1951.471232876712,0.02
1951.47397260274,0.14
1951.476712328767,0.01
1951.479452054795,0.6900000000000001
1951.482191780822,0.09
1951.487671232877,0.74
1951.490410958904,0.02
1951.493150684932,0.32
1951.495890410959,0.0
1951.520547945205,0.11
1951.523287671233,0.54
1951.528767123288,0.39
1951.539726027397,0.25
1951.556164383562,0.35
1951.567123287671,0.08
1951.569863013699,0.26
1951.578082191781,0.09
1951.580821917808,0.0
1951.602739726027,0.93
1951.608219178082,0.02
1951.635616438356,0.1
1951.649315068493,0.03
1951.652054794521,0.7000000000000001
1951.657534246575,0.07000000000000001
1951.665753424658,0.0
1951.676712328767,0.1
1951.690410958904,0.5
1951.695890410959,0.9
1951.698630136986,0.85
1951.720547945205,0.04
1951.723287671233,0.15
1951.728767123288,1.55
1951.731506849315,0.06
1951.747945205479,0.0
1951.761643835616,1.05
1951.764383561644,0.15
1951.805479452055,0.02
1951.808219178082,0.31
1951.819178082192,0.13
1951.830136986301,0.15
1951.832876712329,0.05
1951.835616438356,0.05
1951.843835616438,0.25
1951.846575342466,1.25
1951.86301369863,0.21
1951.865753424657,1.11
1951.871232876712,0.47
1951.87397260274,0.03
1951.890410958904,0.85
1951.893150684931,0.9
1951.898630136986,0.32
1951.915068493151,0.0
1951.920547945205,1.23
1951.923287671233,0.22
1951.92602739726,0.37
1951.928767123288,0.6
1951.931506849315,0.1
1951.934246575343,0.76
1951.950684931507,0.92
1951.958904109589,0.09
1951.961643835617,0.24
1951.964383561644,0.02
1951.967123287671,0.48
1951.969863013699,0.05
1951.980821917808,0.43
1952.0,0.17
1952.002732240437,0.0
1952.005464480874,0.55
1952.008196721311,0.5700000000000001
1952.040983606557,0.1
1952.043715846994,0.13
1952.049180327869,0.07000000000000001
1952.054644808743,0.12
1952.05737704918,0.13
1952.065573770492,0.07000000000000001
1952.068306010929,0.15
1952.084699453552,1.03
1952.087431693989,0.12
1952.090163934426,0.37
1952.092896174863,0.09
1952.098360655738,0.16
1952.117486338798,0.39
1952.133879781421,0.46
1952.136612021858,0.13
1952.161202185792,0.09
1952.16393442623,0.0
1952.166666666667,0.21
1952.169398907104,0.19
1952.188524590164,3.09
1952.191256830601,0.18
1952.193989071038,0.12
1952.207650273224,0.01
1952.210382513661,1.16
1952.213114754098,0.02
1952.218579234973,1.4
1952.22131147541,0.48
1952.234972677596,0.11
1952.245901639344,0.01
1952.248633879781,0.0
1952.256830601093,1.5
1952.273224043716,0.26
1952.275956284153,0.02
1952.27868852459,0.7000000000000001
1952.281420765027,0.31
1952.306010928962,0.04
1952.308743169399,0.49
1952.330601092896,0.0
1952.346994535519,0.35
1952.349726775956,0.01
1952.352459016393,0.68
1952.360655737705,0.04
1952.377049180328,0.39
1952.379781420765,0.06
1952.382513661202,0.28
1952.390710382514,0.15
1952.393442622951,0.17
1952.396174863388,0.22
1952.415300546448,0.0
1952.420765027322,0.11
1952.426229508197,0.1
1952.437158469945,0.35
1952.439890710383,1.59
1952.467213114754,0.65
1952.469945355191,0.58
1952.472677595629,0.34
1952.494535519126,0.1
1952.497267759563,0.0
1952.502732240437,0.12
1952.516393442623,1.25
1952.532786885246,0.54
1952.535519125683,0.19
1952.53825136612,0.02
1952.540983606557,0.35
1952.57650273224,0.09
1952.579234972678,0.29
1952.581967213115,0.0
1952.590163934426,0.8
1952.609289617486,0.15
1952.620218579235,0.05
1952.636612021858,0.46
1952.661202185792,0.67
1952.666666666667,1.15
1952.669398907104,0.2
1952.70218579235,0.1
1952.710382513661,0.61
1952.713114754098,0.5
1952.748633879781,0.0
1952.75956284153,1.05
1952.833333333333,0.0
1952.85519125683,0.6
1952.879781420765,0.74
1952.882513661202,0.06
1952.896174863388,0.11
1952.898907103825,0.58
1952.909836065574,0.08
1952.915300546448,0.3
1952.92349726776,1.19
1952.937158469945,0.36
1952.964480874317,0.13
1952.967213114754,0.14
1952.972677595629,0.03
1952.975409836066,0.04
1953.0,0.0
1953.002739726027,0.64
1953.005479452055,0.05
1953.013698630137,0.14
1953.016438356164,0.84
1953.019178082192,0.07000000000000001
1953.038356164383,0.12
1953.041095890411,0.03
1953.043835616438,0.43
1953.060273972603,0.45
1953.06301369863,0.05
1953.071232876712,0.85
1953.07397260274,0.05
1953.084931506849,0.0
1953.095890410959,0.07000000000000001
1953.109589041096,0.07000000000000001
1953.112328767123,0.1
1953.134246575343,0.05
1953.13698630137,0.75
1953.161643835616,0.36
1953.164383561644,0.15
1953.167123287671,1.27
1953.178082191781,0.04
1953.191780821918,0.3
1953.197260273973,0.53
1953.2,0.12
1953.205479452055,0.15
1953.208219178082,0.45
1953.219178082192,0.63
1953.241095890411,0.08
1953.243835616438,0.03
1953.246575342466,0.0
1953.257534246575,0.2
1953.260273972603,0.34
1953.265753424658,0.15
1953.27397260274,0.44
1953.276712328767,0.08
1953.290410958904,0.0
1953.293150684932,0.85
1953.306849315069,0.08
1953.309589041096,0.6900000000000001
1953.315068493151,0.05
1953.317808219178,0.04
1953.320547945206,0.01
1953.323287671233,0.36
1953.32602739726,0.21
1953.328767123288,0.0
1953.33698630137,0.41
1953.342465753425,0.08
1953.345205479452,0.04
1953.358904109589,0.41
1953.361643835616,0.08
1953.364383561644,0.78
1953.367123287671,0.01
1953.369863013699,0.49
1953.372602739726,0.31
1953.386301369863,0.65
1953.38904109589,0.5
1953.413698630137,0.0
1953.427397260274,0.14
1953.443835616438,0.04
1953.446575342466,0.28
1953.482191780822,0.3
1953.487671232877,0.14
1953.495890410959,0.3
1953.504109589041,0.33
1953.531506849315,0.05
1953.534246575342,0.05
1953.53698630137,0.45
1953.539726027397,0.15
1953.550684931507,0.47
1953.553424657534,0.14
1953.580821917808,0.0
1953.58904109589,0.14
1953.621917808219,0.02
1953.624657534247,0.02
1953.665753424658,0.0
1953.671232876712,0.06
1953.67397260274,0.25
1953.715068493151,1.36
1953.747945205479,0.0
1953.756164383562,0.08
1953.758904109589,1.17
1953.816438356164,0.45
1953.819178082192,0.05
1953.821917808219,0.02
1953.832876712329,0.0
1953.884931506849,0.13
1953.887671232877,0.06
1953.890410958904,0.77
1953.895890410959,0.24
1953.915068493151,0.0
1953.920547945205,0.25
1953.92602739726,1.5
1953.928767123288,0.1
1953.93698630137,0.21
1953.950684931507,0.05
1953.969863013699,0.07000000000000001
1953.972602739726,0.03
1953.98904109589,0.1
1954.0,0.0
1954.032876712329,0.02
1954.035616438356,0.8300000000000001
1954.038356164383,0.41
1954.049315068493,0.23
1954.05205479452,0.9
1954.068493150685,0.31
1954.084931506849,0.0
1954.12602739726,1.05
1954.134246575343,0.31
1954.13698630137,0.14
1954.145205479452,0.14
1954.156164383562,0.15
1954.161643835616,0.0
1954.164383561644,0.15
1954.167123287671,0.02
1954.18904109589,0.08
1954.21095890411,0.15
1954.219178082192,0.06
1954.227397260274,0.55
1954.238356164384,0.06
1954.246575342466,0.0
1954.254794520548,0.05
1954.257534246575,0.24
1954.260273972603,1.14
1954.26301369863,0.04
1954.271232876712,0.05
1954.27397260274,0.09
1954.284931506849,0.5600000000000001
1954.287671232877,0.19
1954.304109589041,0.25
1954.306849315069,0.04
1954.323287671233,0.15
1954.32602739726,0.06
1954.328767123288,0.44
1954.331506849315,1.0
1954.334246575342,0.1
1954.342465753425,0.24
1954.345205479452,0.04
1954.378082191781,0.5700000000000001
1954.4,0.14
1954.402739726027,0.08
1954.405479452055,0.14
1954.413698630137,0.7000000000000001
1954.416438356164,0.9400000000000001
1954.419178082192,0.06
1954.432876712329,0.01
1954.446575342466,0.5600000000000001
1954.449315068493,0.99
1954.460273972603,0.19
1954.495890410959,0.44
1954.498630136986,0.23
1954.512328767123,0.04
1954.531506849315,0.27
1954.534246575342,0.01
1954.545205479452,0.04
1954.550684931507,0.89
1954.553424657534,1.0
1954.578082191781,0.5600000000000001
1954.580821917808,0.41
1954.583561643836,2.22
1954.591780821918,0.46
1954.6,0.2
1954.61095890411,0.41
1954.613698630137,0.03
1954.619178082192,0.7000000000000001
1954.624657534247,0.06
1954.630136986301,0.1
1954.632876712329,0.93
1954.652054794521,0.06
1954.654794520548,0.15
1954.665753424658,0.0
1954.682191780822,0.16
1954.715068493151,0.73
1954.717808219178,1.48
1954.742465753425,0.22
1954.745205479452,0.09
1954.747945205479,0.05
1954.758904109589,0.15
1954.775342465754,0.25
1954.778082191781,0.34
1954.780821917808,0.02
1954.783561643836,0.36
1954.786301369863,0.02
1954.78904109589,0.02
1954.816438356164,0.35
1954.819178082192,0.1
1954.821917808219,0.17
1954.824657534247,0.04
1954.832876712329,0.0
1954.838356164384,0.01
1954.841095890411,0.17
1954.882191780822,0.05
1954.893150684931,0.12
1954.895890410959,0.02
1954.904109589041,0.39
1954.912328767123,0.1
1954.915068493151,0.0
1954.92602739726,0.6900000000000001
1954.934246575343,0.05
1954.93698630137,0.02
1954.945205479452,0.6900000000000001
1954.94794520548,0.16
1954.958904109589,0.02
1954.961643835617,0.04
1954.964383561644,0.04
1954.986301369863,1.57
1954.98904109589,0.88
1954.991780821918,0.26
1955.0,0.04
1955.008219178082,0.66
1955.01095890411,0.11
1955.024657534247,0.4
1955.030136986301,0.04
1955.035616438356,0.06
1955.054794520548,0.06
1955.06301369863,0.04
1955.084931506849,0.46
1955.093150684932,0.23
1955.095890410959,0.22
1955.098630136986,0.12
1955.109589041096,0.1
1955.12602739726,0.28
1955.13698630137,0.42
1955.139726027397,0.09
1955.153424657534,1.79
1955.161643835616,0.49
1955.167123287671,0.17
1955.169863013699,0.61
1955.172602739726,0.26
1955.18904109589,0.1
1955.197260273973,0.42
1955.2,0.37
1955.205479452055,0.05
1955.208219178082,0.05
1955.213698630137,2.09
1955.216438356164,0.3
1955.219178082192,0.16
1955.227397260274,0.12
1955.246575342466,0.0
1955.254794520548,0.06
1955.257534246575,0.02
1955.260273972603,0.06
1955.271232876712,0.07000000000000001
1955.27397260274,1.01
1955.276712328767,0.44
1955.279452054795,1.4
1955.282191780822,0.02
1955.298630136986,0.48
1955.304109589041,0.79
1955.306849315069,2.89
1955.309589041096,0.19
1955.312328767123,0.03
1955.328767123288,0.0
1955.353424657534,1.02
1955.358904109589,0.27
1955.361643835616,0.96
1955.383561643836,0.27
1955.386301369863,0.15
1955.402739726027,1.4
1955.413698630137,0.0
1955.421917808219,0.02
1955.424657534247,0.14
1955.427397260274,0.76
1955.432876712329,0.98
1955.438356164384,0.17
1955.441095890411,0.38
1955.443835616438,0.02
1955.476712328767,0.1
1955.479452054795,1.49
1955.495890410959,0.0
1955.506849315068,0.98
1955.531506849315,0.5
1955.534246575342,0.64
1955.539726027397,0.02
1955.561643835616,0.05
1955.580821917808,0.0
1955.597260273973,0.1
1955.608219178082,0.13
1955.621917808219,0.26
1955.665753424658,0.0
1955.690410958904,0.09
1955.723287671233,0.43
1955.72602739726,1.01
1955.73698630137,0.25
1955.742465753425,0.5600000000000001
1955.747945205479,0.0
1955.756164383562,0.04
1955.758904109589,0.05
1955.761643835616,2.41
1955.764383561644,0.17
1955.778082191781,0.84
1955.786301369863,0.05
1955.791780821918,0.08
1955.81095890411,0.17
1955.821917808219,0.61
1955.827397260274,0.04
1955.832876712329,0.0
1955.835616438356,1.21
1955.868493150685,0.03
1955.871232876712,0.0
1955.87397260274,0.9
1955.879452054794,0.18
1955.882191780822,0.04
1955.893150684931,1.09
1955.915068493151,0.2
1955.917808219178,0.1
1955.920547945205,0.04
1955.950684931507,0.03
1955.958904109589,0.02
1955.961643835617,0.03
1955.991780821918,0.03
1956.0,0.0
1956.040983606557,0.04
1956.046448087432,0.3
1956.049180327869,0.36
1956.065573770492,0.1
1956.073770491803,0.42
1956.07650273224,0.42
1956.079234972678,0.03
1956.084699453552,0.48
1956.087431693989,0.9
1956.092896174863,0.21
1956.098360655738,0.06
1956.106557377049,0.03
1956.109289617486,0.12
1956.112021857924,0.1
1956.120218579235,1.1
1956.122950819672,0.1
1956.125683060109,0.2
1956.128415300547,0.9
1956.131147540984,0.1
1956.14480874317,0.02
1956.147540983607,0.8
1956.150273224044,0.8100000000000001
1956.155737704918,0.07000000000000001
1956.16393442623,0.06
1956.177595628415,0.08
1956.180327868852,0.85
1956.196721311475,0.6
1956.199453551912,0.16
1956.20218579235,0.02
1956.204918032787,0.22
1956.207650273224,0.04
1956.224043715847,0.02
1956.226775956284,0.02
1956.248633879781,0.0
1956.251366120219,0.35
1956.254098360656,0.45
1956.262295081967,0.19
1956.265027322404,0.07000000000000001
1956.270491803279,0.03
1956.273224043716,1.04
1956.284153005465,0.6
1956.289617486339,0.05
1956.306010928962,0.02
1956.308743169399,0.03
1956.311475409836,0.02
1956.314207650273,0.33
1956.31693989071,0.05
1956.325136612022,0.2
1956.330601092896,0.0
1956.333333333333,0.1
1956.344262295082,0.7000000000000001
1956.346994535519,1.52
1956.368852459016,0.54
1956.385245901639,0.28
1956.398907103825,0.9500000000000001
1956.409836065574,0.05
1956.415300546448,0.1
1956.445355191257,0.05
1956.453551912568,0.12
1956.456284153006,0.1
1956.459016393443,0.23
1956.464480874317,1.09
1956.467213114754,0.09
1956.472677595629,0.02
1956.475409836066,0.05
1956.483606557377,0.21
1956.497267759563,0.0
1956.505464480874,0.3
1956.508196721311,0.02
1956.53825136612,0.15
1956.543715846994,0.07000000000000001
1956.546448087432,1.88
1956.549180327869,0.05
1956.551912568306,0.08
1956.55737704918,0.41
1956.560109289617,0.08
1956.571038251366,0.06
1956.573770491803,0.34
1956.581967213115,0.0
1956.603825136612,0.07000000000000001
1956.614754098361,0.85
1956.617486338798,0.88
1956.628415300547,0.05
1956.631147540984,0.65
1956.633879781421,0.05
1956.658469945355,0.2
1956.661202185792,0.24
1956.66393442623,0.2
1956.666666666667,0.35
1956.704918032787,0.55
1956.707650273224,0.76
1956.726775956284,0.03
1956.748633879781,0.0
1956.754098360656,0.02
1956.800546448088,0.47
1956.803278688525,0.08
1956.81693989071,0.75
1956.830601092896,0.2
1956.833333333333,0.0
1956.846994535519,0.05
1956.871584699453,0.7000000000000001
1956.885245901639,0.37
1956.887978142076,0.54
1956.893442622951,0.05
1956.898907103825,0.05
1956.915300546448,0.0
1956.931693989071,0.26
1956.934426229508,0.52
1956.937158469945,0.29
1956.94262295082,0.06
1956.967213114754,0.5600000000000001
1956.972677595629,0.02
1956.975409836066,0.14
1957.0,0.0
1957.008219178082,0.04
1957.019178082192,0.03
1957.021917808219,0.62
1957.05205479452,0.3
1957.054794520548,0.06
1957.057534246575,1.8
1957.07397260274,0.24
1957.076712328767,0.21
1957.082191780822,0.04
1957.084931506849,0.02
1957.095890410959,0.58
1957.104109589041,0.28
1957.106849315069,0.65
1957.150684931507,0.21
1957.153424657534,0.44
1957.161643835616,0.0
1957.18904109589,0.29
1957.197260273973,0.13
1957.208219178082,0.25
1957.216438356164,0.06
1957.224657534246,0.09
1957.227397260274,0.51
1957.230136986301,0.01
1957.238356164384,0.09
1957.246575342466,0.55
1957.252054794521,1.31
1957.254794520548,0.59
1957.257534246575,0.15
1957.265753424658,0.5
1957.287671232877,0.27
1957.290410958904,0.7000000000000001
1957.293150684932,0.06
1957.301369863014,0.88
1957.317808219178,0.2
1957.328767123288,0.0
1957.350684931507,0.09
1957.353424657534,0.77
1957.361643835616,0.04
1957.364383561644,0.85
1957.369863013699,0.32
1957.372602739726,0.2
1957.375342465753,0.43
1957.378082191781,0.44
1957.383561643836,1.57
1957.386301369863,1.76
1957.38904109589,0.92
1957.394520547945,0.61
1957.413698630137,0.45
1957.416438356164,0.08
1957.430136986301,0.15
1957.432876712329,1.79
1957.441095890411,0.1
1957.443835616438,1.6
1957.446575342466,0.45
1957.457534246575,0.05
1957.476712328767,0.35
1957.484931506849,0.4
1957.487671232877,1.4
1957.493150684932,0.03
1957.495890410959,0.0
1957.517808219178,0.03
1957.528767123288,0.66
1957.531506849315,0.35
1957.534246575342,0.07000000000000001
1957.553424657534,0.33
1957.556164383562,0.32
1957.567123287671,0.53
1957.572602739726,0.06
1957.580821917808,0.0
1957.586301369863,0.42
1957.61095890411,0.02
1957.621917808219,0.0
1957.624657534247,0.0
1957.643835616438,0.18
1957.665753424658,0.0
1957.668493150685,0.0
1957.687671232877,0.07000000000000001
1957.695890410959,0.05
1957.698630136986,0.04
1957.704109589041,0.04
1957.715068493151,0.0
1957.723287671233,0.0
1957.747945205479,0.0
1957.786301369863,0.46
1957.78904109589,1.48
1957.805479452055,0.05
1957.808219178082,0.93
1957.81095890411,0.01
1957.824657534247,0.03
1957.832876712329,0.0
1957.835616438356,0.02
1957.849315068493,0.91
1957.852054794521,0.44
1957.86301369863,0.04
1957.865753424657,1.91
1957.868493150685,0.9
1957.876712328767,0.13
1957.879452054794,1.13
1957.906849315068,0.42
1957.915068493151,0.0
1957.920547945205,0.13
1957.928767123288,0.93
1957.931506849315,0.17
1957.956164383562,0.1
1957.958904109589,0.89
1957.961643835617,0.9400000000000001
1957.964383561644,1.19
1957.975342465753,0.2
1957.980821917808,1.06
1957.986301369863,0.12
1957.997260273973,0.09
1958.0,0.0
1958.032876712329,0.25
1958.05205479452,0.85
1958.054794520548,0.77
1958.06301369863,0.04
1958.068493150685,0.08
1958.082191780822,0.4
1958.084931506849,0.03
1958.095890410959,0.03
1958.098630136986,0.07000000000000001
1958.156164383562,0.62
1958.161643835616,0.0
1958.172602739726,0.05
1958.178082191781,0.2
1958.180821917808,0.0
1958.183561643836,0.6
1958.194520547945,0.47
1958.205479452055,0.08
1958.221917808219,0.75
1958.224657534246,1.26
1958.227397260274,0.03
1958.246575342466,0.0
1958.254794520548,0.03
1958.257534246575,0.93
1958.271232876712,0.04
1958.282191780822,0.04
1958.284931506849,0.02
1958.298630136986,0.6900000000000001
1958.304109589041,0.07000000000000001
1958.309589041096,0.18
1958.315068493151,0.59
1958.317808219178,0.35
1958.320547945206,0.61
1958.323287671233,0.09
1958.328767123288,0.0
1958.331506849315,1.08
1958.334246575342,0.68
1958.33698630137,0.25
1958.339726027397,0.46
1958.353424657534,0.08
1958.369863013699,0.19
1958.38904109589,0.09
1958.4,0.27
1958.41095890411,0.06
1958.413698630137,0.08
1958.424657534247,0.35
1958.438356164384,0.2
1958.441095890411,0.04
1958.446575342466,2.17
1958.449315068493,0.28
1958.452054794521,0.29
1958.457534246575,0.25
1958.46301369863,0.37
1958.465753424658,0.38
1958.479452054795,1.06
1958.495890410959,0.0
1958.509589041096,0.37
1958.512328767123,0.98
1958.515068493151,0.05
1958.523287671233,0.6
1958.528767123288,0.18
1958.534246575342,1.69
1958.53698630137,0.55
1958.539726027397,0.11
1958.542465753425,0.5
1958.545205479452,0.72
1958.547945205479,0.5
1958.550684931507,0.22
1958.553424657534,2.71
1958.556164383562,0.05
1958.561643835616,0.21
1958.567123287671,0.03
