Time,Precipitation
1973.476712328767,0.2
1973.482191780822,1.4
1973.484931506849,0.8
1973.495890410959,0.0
1973.504109589041,0.5
1973.506849315068,0.1
1973.520547945205,0.7000000000000001
1973.539726027397,0.1
1973.547945205479,0.2
1973.550684931507,2.6
1973.556164383562,0.1
1973.558904109589,0.1
1973.561643835616,0.9
1973.564383561644,0.8
1973.578082191781,0.4
1973.580821917808,0.1
1973.602739726027,0.2
1973.61095890411,0.7000000000000001
1973.613698630137,0.1
1973.616438356164,0.3
1973.643835616438,0.1
1973.660273972603,0.5
1973.665753424658,0.0
1973.684931506849,0.1
1973.687671232877,0.1
1973.698630136986,0.0
1973.745205479452,0.0
1973.747945205479,0.0
1973.830136986301,0.0
1973.832876712329,0.0
1973.854794520548,0.0
1973.871232876712,0.5
1973.879452054794,0.1
1973.887671232877,0.4
1973.895890410959,0.6
1973.898630136986,1.2
1973.901369863014,0.5
1973.904109589041,0.3
1973.915068493151,0.0
1973.923287671233,0.4
1973.94794520548,0.3
1973.956164383562,0.1
1973.964383561644,0.1
1973.967123287671,0.6
1973.975342465753,0.1
1973.978082191781,0.2
1973.980821917808,0.2
1973.983561643836,0.9
1973.986301369863,0.1
1973.991780821918,0.2
1973.994520547945,0.4
1974.0,0.0
1974.019178082192,0.3
1974.024657534247,0.2
1974.035616438356,0.1
1974.046575342466,0.6
1974.05205479452,0.4
1974.057534246575,0.6
1974.060273972603,0.1
1974.068493150685,0.8
1974.07397260274,0.1
1974.076712328767,0.1
1974.084931506849,0.0
1974.098630136986,0.7000000000000001
1974.134246575343,0.6
1974.139726027397,0.3
1974.142465753425,0.3
1974.147945205479,0.1
1974.161643835616,0.0
1974.167123287671,0.1
1974.169863013699,0.3
1974.172602739726,0.1
1974.18904109589,0.6
1974.191780821918,0.3
1974.2,0.3
1974.205479452055,0.2
1974.216438356164,0.2
1974.221917808219,0.1
1974.224657534246,0.1
1974.238356164384,0.5
1974.241095890411,0.3
1974.246575342466,0.1
1974.252054794521,0.3
1974.260273972603,0.1
1974.26301369863,0.3
1974.265753424658,1.0
1974.276712328767,0.2
1974.304109589041,0.7000000000000001
1974.312328767123,0.1
1974.32602739726,0.3
1974.328767123288,0.0
1974.347945205479,0.5
1974.356164383562,0.2
1974.358904109589,0.2
1974.364383561644,0.2
1974.367123287671,0.3
1974.372602739726,2.5
1974.375342465753,0.3
1974.378082191781,1.2
1974.380821917808,0.1
1974.386301369863,0.1
1974.38904109589,0.1
1974.402739726027,0.2
1974.405479452055,0.7000000000000001
1974.408219178082,0.5
1974.413698630137,0.0
1974.427397260274,0.2
1974.432876712329,0.5
1974.435616438356,0.3
1974.449315068493,0.5
1974.452054794521,0.2
1974.46301369863,0.1
1974.465753424658,0.1
1974.468493150685,0.2
1974.471232876712,2.0
1974.476712328767,0.2
1974.495890410959,0.0
1974.504109589041,0.1
1974.520547945205,0.1
1974.545205479452,0.6
1974.580821917808,0.0
1974.583561643836,0.8
1974.586301369863,0.3
1974.597260273973,0.2
1974.6,0.1
1974.605479452055,0.1
1974.608219178082,0.1
1974.621917808219,0.7000000000000001
1974.624657534247,0.1
1974.630136986301,0.1
1974.652054794521,2.5
1974.654794520548,0.9
1974.657534246575,0.2
1974.66301369863,1.2
1974.665753424658,0.1
1974.668493150685,0.3
1974.671232876712,0.1
1974.693150684931,0.7000000000000001
1974.695890410959,0.9
1974.698630136986,0.3
1974.715068493151,0.5
1974.717808219178,0.1
1974.73698630137,0.2
1974.739726027397,1.0
1974.747945205479,0.0
1974.772602739726,0.1
1974.783561643836,0.5
1974.786301369863,0.2
1974.808219178082,0.1
1974.821917808219,0.1
1974.824657534247,0.2
1974.832876712329,0.1
1974.838356164384,0.1
1974.841095890411,1.1
1974.843835616438,0.0
1974.882191780822,0.0
1974.893150684931,0.1
1974.895890410959,0.5
1974.904109589041,0.1
1974.912328767123,0.2
1974.915068493151,0.3
1974.931506849315,0.7000000000000001
1974.934246575343,0.1
1974.945205479452,0.1
1974.953424657534,0.4
1974.961643835617,0.2
1974.964383561644,0.1
1974.975342465753,0.3
1974.978082191781,0.1
1974.997260273973,0.8
1975.0,0.0
1975.005479452055,0.3
1975.016438356164,0.3
1975.019178082192,0.3
1975.024657534247,0.6
1975.046575342466,0.4
1975.049315068493,0.1
1975.065753424657,0.1
1975.07397260274,0.1
1975.076712328767,0.3
1975.079452054795,0.2
1975.082191780822,0.5
1975.084931506849,0.0
1975.093150684932,0.2
1975.095890410959,0.1
1975.098630136986,0.1
1975.112328767123,0.5
1975.115068493151,0.1
1975.123287671233,0.1
1975.12602739726,0.2
1975.128767123288,0.1
1975.142465753425,1.2
1975.145205479452,1.7
1975.161643835616,0.0
1975.169863013699,0.1
1975.178082191781,0.3
1975.186301369863,0.4
1975.191780821918,1.1
1975.197260273973,0.5
1975.208219178082,0.3
1975.21095890411,0.1
1975.219178082192,0.2
1975.221917808219,0.2
1975.224657534246,0.5
1975.232876712329,0.7000000000000001
1975.235616438356,0.5
1975.238356164384,0.1
1975.246575342466,0.0
1975.279452054795,0.1
1975.290410958904,0.1
1975.293150684932,0.8
1975.306849315069,1.1
1975.309589041096,0.8
1975.315068493151,0.3
1975.317808219178,0.1
1975.32602739726,0.1
1975.328767123288,0.0
1975.334246575342,0.1
1975.347945205479,0.1
1975.356164383562,0.3
1975.358904109589,0.1
1975.383561643836,0.3
1975.394520547945,0.2
1975.397260273973,0.2
1975.402739726027,0.3
1975.405479452055,0.2
1975.408219178082,0.4
1975.41095890411,0.3
1975.413698630137,0.0
1975.493150684932,0.0
1975.495890410959,0.0
1975.578082191781,0.0
1975.580821917808,0.0
1975.66301369863,0.0
1975.665753424658,0.0
1975.693150684931,1.0
1975.695890410959,1.1
1975.706849315068,0.1
1975.712328767123,0.1
1975.715068493151,0.2
1975.728767123288,0.3
1975.747945205479,0.0
1975.767123287671,1.6
1975.786301369863,0.1
1975.791780821918,1.1
1975.794520547945,0.9
1975.797260273973,0.1
1975.81095890411,0.1
1975.813698630137,0.1
1975.821917808219,0.2
1975.824657534247,0.4
1975.832876712329,0.0
1975.912328767123,0.0
1975.915068493151,0.0
1975.928767123288,0.3
1975.93698630137,0.1
1975.945205479452,0.1
1975.953424657534,1.5
1975.980821917808,1.0
1975.98904109589,0.1
1975.991780821918,0.8
1975.997260273973,0.5
1976.0,0.0
1976.002732240437,0.1
1976.016393442623,0.2
1976.032786885246,0.6
1976.040983606557,0.1
1976.051912568306,0.1
1976.065573770492,1.3
1976.068306010929,0.2
1976.084699453552,0.1
1976.095628415301,0.1
1976.103825136612,0.1
1976.122950819672,0.2
1976.125683060109,0.5
1976.128415300547,0.5
1976.131147540984,0.1
1976.139344262295,0.6
1976.16393442623,0.0
1976.169398907104,1.1
1976.172131147541,0.8
1976.174863387978,0.3
1976.188524590164,0.2
1976.193989071038,0.5
1976.20218579235,0.1
1976.215846994535,0.8
1976.234972677596,0.2
1976.24043715847,0.2
1976.248633879781,0.0
1976.275956284153,0.1
1976.292349726776,0.0
1976.327868852459,0.0
1976.330601092896,0.0
1976.412568306011,0.0
1976.415300546448,0.0
1976.44262295082,0.3
1976.448087431694,0.9
1976.453551912568,0.1
1976.475409836066,0.7000000000000001
1976.486338797814,0.8
1976.489071038251,0.6
1976.497267759563,0.0
1976.579234972678,0.0
1976.581967213115,0.0
1976.66393442623,0.0
1976.666666666667,0.0
1976.745901639344,0.0
1976.748633879781,0.0
1976.830601092896,0.0
1976.833333333333,0.0
1976.893442622951,0.0
1976.904371584699,1.1
1976.915300546448,0.0
1976.997267759563,0.0
1977.0,0.0
1977.082191780822,0.0
1977.084931506849,0.0
1977.158904109589,0.0
1977.161643835616,0.0
1977.243835616438,0.0
1977.246575342466,0.0
1977.32602739726,0.0
1977.328767123288,0.0
1977.345205479452,0.0
1977.378082191781,0.0
1977.405479452055,0.8
1977.41095890411,0.0
1977.413698630137,0.0
1977.424657534247,0.0
1977.427397260274,0.1
1977.432876712329,0.7000000000000001
1977.460273972603,0.1
1977.471232876712,0.5
1977.476712328767,0.1
1977.479452054795,0.1
1977.484931506849,0.2
1977.487671232877,0.6
1977.490410958904,0.1
1977.493150684932,0.9
1977.495890410959,0.0
1977.517808219178,0.1
1977.523287671233,0.7000000000000001
1977.52602739726,0.1
1977.528767123288,0.1
1977.531506849315,0.1
1977.53698630137,0.3
1977.542465753425,0.1
1977.550684931507,0.6
1977.561643835616,0.1
1977.578082191781,0.1
1977.580821917808,0.0
1977.594520547945,0.8
1977.597260273973,0.5
1977.6,1.1
1977.608219178082,1.4
1977.613698630137,0.4
1977.621917808219,0.1
1977.635616438356,0.4
1977.641095890411,0.2
1977.643835616438,0.5
1977.657534246575,0.4
1977.665753424658,0.0
1977.676712328767,0.1
1977.695890410959,0.2
1977.704109589041,0.4
1977.706849315068,0.1
1977.712328767123,0.3
1977.715068493151,0.7000000000000001
1977.728767123288,0.2
1977.745205479452,0.2
1977.747945205479,2.3
1977.758904109589,0.1
1977.761643835616,0.2
1977.764383561644,0.5
1977.767123287671,0.2
1977.775342465754,0.1
1977.791780821918,0.1
1977.813698630137,0.5
1977.830136986301,0.1
1977.832876712329,0.0
1977.849315068493,0.1
1977.854794520548,0.1
1977.871232876712,0.1
1977.87397260274,0.7000000000000001
1977.884931506849,0.0
1977.912328767123,0.0
1977.915068493151,0.0
1977.997260273973,0.0
1978.0,0.0
1978.082191780822,0.0
1978.084931506849,0.0
1978.158904109589,0.0
1978.161643835616,0.0
1978.243835616438,0.0
1978.246575342466,0.0
1978.32602739726,0.0
1978.328767123288,0.0
1978.347945205479,0.3
1978.356164383562,0.2
1978.358904109589,0.6
1978.361643835616,0.2
1978.364383561644,0.1
1978.367123287671,0.1
1978.372602739726,0.1
1978.380821917808,0.2
1978.38904109589,2.0
1978.394520547945,0.1
1978.413698630137,0.0
1978.430136986301,0.2
1978.443835616438,0.4
1978.460273972603,1.0
1978.465753424658,0.1
1978.479452054795,3.1
1978.495890410959,1.5
1978.498630136986,0.7000000000000001
1978.506849315068,0.1
1978.512328767123,0.2
1978.523287671233,0.1
1978.528767123288,0.1
1978.534246575342,0.1
1978.556164383562,0.1
1978.558904109589,0.4
1978.561643835616,0.1
1978.572602739726,0.1
1978.575342465753,0.2
1978.580821917808,0.1
1978.583561643836,0.3
1978.586301369863,0.3
1978.597260273973,0.3
1978.6,0.1
1978.605479452055,0.1
1978.613698630137,0.1
1978.624657534247,0.1
1978.627397260274,0.9
1978.630136986301,0.3
1978.632876712329,0.1
1978.635616438356,0.1
1978.638356164384,0.1
1978.643835616438,0.1
1978.652054794521,0.1
1978.660273972603,1.7
1978.665753424658,0.0
1978.695890410959,0.0
1978.745205479452,0.0
1978.747945205479,0.0
1978.775342465754,0.4
1978.778082191781,0.5
1978.780821917808,0.4
1978.783561643836,0.1
1978.808219178082,0.1
1978.813698630137,0.2
1978.816438356164,0.1
1978.827397260274,0.1
1978.832876712329,0.0
1978.849315068493,0.1
1978.868493150685,0.3
1978.871232876712,0.2
1978.87397260274,0.1
1978.876712328767,1.1
1978.893150684931,0.1
1978.904109589041,0.1
1978.915068493151,0.0
1978.920547945205,0.0
1978.997260273973,4.5
1979.0,0.0
1979.082191780822,0.0
1979.084931506849,0.0
1979.158904109589,0.0
1979.161643835616,0.1
1979.169863013699,0.4
1979.18904109589,0.1
1979.197260273973,0.1
1979.216438356164,0.1
1979.221917808219,0.1
1979.227397260274,0.4
1979.235616438356,0.1
1979.238356164384,0.1
1979.241095890411,0.2
1979.243835616438,0.7000000000000001
1979.246575342466,0.0
1979.32602739726,0.0
1979.328767123288,0.0
1979.356164383562,0.1
1979.358904109589,0.7000000000000001
1979.391780821918,0.1
1979.394520547945,0.2
1979.397260273973,0.2
1979.4,0.2
1979.41095890411,0.4
1979.413698630137,0.0
1979.493150684932,0.0
1979.495890410959,0.0
1979.504109589041,2.0
1979.515068493151,0.1
1979.517808219178,0.5
1979.52602739726,0.6
1979.528767123288,0.8
1979.558904109589,0.9
1979.561643835616,1.5
1979.564383561644,0.3
1979.567123287671,0.3
1979.569863013699,2.9
1979.572602739726,0.1
1979.580821917808,1.8
1979.605479452055,0.3
1979.608219178082,0.1
1979.627397260274,0.1
1979.630136986301,1.0
1979.632876712329,0.3
1979.638356164384,0.1
1979.649315068493,0.4
1979.652054794521,0.1
1979.654794520548,0.2
1979.665753424658,0.0
1979.698630136986,0.8
1979.701369863014,0.3
1979.720547945205,0.3
1979.728767123288,0.1
1979.747945205479,0.9
1979.753424657534,0.1
1979.767123287671,0.1
1979.775342465754,0.1
1979.778082191781,0.1
1979.791780821918,0.1
1979.805479452055,0.5
1979.821917808219,0.1
1979.832876712329,1.3
1979.854794520548,0.8
1979.882191780822,0.2
1979.890410958904,0.9
1979.893150684931,1.4
1979.898630136986,0.9
1979.904109589041,0.9
1979.906849315068,0.1
1979.915068493151,0.0
1979.997260273973,0.0
1980.0,0.0
1980.027322404371,1.0
1980.032786885246,0.1
1980.035519125683,0.1
1980.051912568306,0.1
1980.062841530055,0.1
1980.068306010929,0.2
1980.071038251366,0.1
1980.079234972678,0.1
1980.084699453552,0.0
1980.087431693989,0.1
1980.098360655738,0.1
1980.122950819672,0.3
1980.128415300547,0.1
1980.139344262295,0.1
1980.142076502732,0.1
1980.150273224044,0.1
1980.158469945355,0.3
1980.16393442623,0.1
1980.174863387978,0.3
1980.180327868852,0.2
1980.18306010929,0.2
1980.193989071038,0.1
1980.196721311475,0.2
1980.207650273224,0.3
1980.210382513661,0.1
1980.215846994535,0.6
1980.218579234973,0.6
1980.226775956284,0.4
1980.237704918033,0.3
1980.243169398907,0.6
1980.245901639344,0.2
1980.248633879781,0.0
1980.254098360656,0.4
1980.265027322404,0.1
1980.270491803279,0.1
1980.275956284153,0.1
1980.27868852459,0.1
1980.281420765027,0.3
1980.284153005465,0.6
1980.286885245902,0.1
1980.330601092896,0.0
1980.357923497268,0.5
1980.360655737705,0.9
1980.371584699453,0.5
1980.374316939891,2.2
1980.379781420765,0.1
1980.390710382514,0.1
1980.415300546448,0.9
1980.418032786885,0.9
1980.431693989071,0.2
1980.437158469945,0.1
1980.439890710383,0.2
1980.453551912568,0.2
1980.464480874317,0.2
1980.475409836066,0.1
1980.489071038251,0.2
1980.497267759563,0.0
1980.505464480874,0.2
1980.508196721311,0.1
1980.521857923497,0.1
1980.551912568306,0.3
1980.554644808743,0.6
1980.568306010929,0.6
1980.581967213115,0.1
1980.584699453552,0.6
1980.587431693989,0.3
1980.595628415301,1.5
1980.606557377049,0.1
1980.617486338798,0.2
1980.620218579235,1.7
1980.622950819672,0.3
1980.625683060109,0.6
1980.628415300547,0.3
1980.631147540984,0.4
1980.666666666667,0.1
1980.669398907104,0.1
1980.685792349727,0.1
1980.688524590164,1.1
1980.707650273224,0.6
1980.710382513661,0.2
1980.748633879781,0.1
1980.751366120219,0.1
1980.792349726776,1.2
1980.811475409836,0.4
1980.819672131148,0.3
1980.833333333333,0.0
1980.838797814208,0.1
1980.874316939891,0.1
1980.877049180328,0.4
1980.893442622951,0.1
1980.896174863388,0.0
1980.912568306011,0.0
1980.915300546448,0.0
1980.997267759563,0.0
1981.0,0.0
1981.013698630137,0.1
1981.084931506849,0.7000000000000001
1981.109589041096,1.1
1981.112328767123,0.3
1981.12602739726,0.3
1981.128767123288,0.1
1981.142465753425,0.1
1981.158904109589,0.1
1981.161643835616,0.0
1981.169863013699,0.4
1981.172602739726,0.4
1981.2,0.1
1981.230136986301,0.1
1981.232876712329,0.1
1981.238356164384,0.6
1981.246575342466,0.0
1981.252054794521,0.1
1981.254794520548,0.5
1981.268493150685,0.1
1981.271232876712,0.8
1981.27397260274,0.8
1981.276712328767,0.2
1981.279452054795,0.1
1981.290410958904,0.1
1981.295890410959,0.3
1981.304109589041,1.3
1981.306849315069,0.8
1981.315068493151,0.1
1981.320547945206,0.2
1981.323287671233,0.3
1981.32602739726,0.3
1981.328767123288,0.0
1981.339726027397,0.6
1981.342465753425,0.3
1981.350684931507,0.3
1981.353424657534,0.1
1981.358904109589,0.1
1981.364383561644,0.9
1981.372602739726,0.1
1981.375342465753,1.3
1981.378082191781,0.1
1981.391780821918,2.5
1981.397260273973,1.0
1981.4,1.4
1981.402739726027,0.1
1981.408219178082,0.4
1981.413698630137,0.1
1981.435616438356,0.2
1981.438356164384,0.1
1981.443835616438,1.5
1981.468493150685,0.2
1981.471232876712,0.1
1981.479452054795,0.1
1981.493150684932,0.3
1981.495890410959,0.0
1981.504109589041,1.8
1981.506849315068,0.6
1981.528767123288,0.1
1981.534246575342,0.4
1981.545205479452,0.2
1981.547945205479,0.8
1981.550684931507,0.1
1981.556164383562,0.1
1981.564383561644,0.1
1981.580821917808,0.0
1981.591780821918,0.9
1981.619178082192,0.5
1981.652054794521,0.3
1981.654794520548,0.3
1981.660273972603,0.4
1981.665753424658,0.1
1981.668493150685,0.1
1981.682191780822,0.2
1981.684931506849,0.1
1981.701369863014,1.3
1981.706849315068,0.5
1981.742465753425,0.5
1981.747945205479,0.0
1981.758904109589,0.1
1981.761643835616,0.3
1981.783561643836,0.2
1981.791780821918,0.2
1981.794520547945,0.3
1981.805479452055,0.2
1981.813698630137,0.4
1981.816438356164,0.3
1981.819178082192,0.2
1981.832876712329,0.0
1981.854794520548,0.2
1981.882191780822,1.3
1981.887671232877,0.1
1981.893150684931,0.3
1981.901369863014,0.3
1981.912328767123,0.3
1981.915068493151,0.0
1981.923287671233,0.1
1981.958904109589,0.5
1981.969863013699,0.2
1981.972602739726,1.7
1981.986301369863,0.3
1981.98904109589,0.1
1981.997260273973,0.2
1982.0,0.0
1982.002739726027,0.2
1982.005479452055,0.5
1982.013698630137,0.1
1982.030136986301,0.1
1982.032876712329,0.1
1982.038356164383,0.1
1982.049315068493,0.2
1982.05205479452,0.3
1982.054794520548,1.4
1982.060273972603,0.1
1982.07397260274,1.1
1982.076712328767,2.2
1982.082191780822,0.1
1982.084931506849,0.3
1982.087671232877,0.1
1982.104109589041,0.3
1982.106849315069,0.1
1982.12602739726,1.4
1982.128767123288,0.1
1982.161643835616,0.0
1982.164383561644,0.1
1982.169863013699,0.5
1982.186301369863,0.1
1982.18904109589,0.9
1982.191780821918,0.1
1982.194520547945,0.4
1982.2,0.3
1982.202739726027,0.6
1982.21095890411,0.8
1982.213698630137,0.1
1982.227397260274,0.3
1982.241095890411,0.2
1982.243835616438,0.3
1982.246575342466,0.0
1982.252054794521,0.5
1982.257534246575,0.3
1982.265753424658,0.1
1982.268493150685,0.1
1982.287671232877,0.4
1982.290410958904,0.3
1982.32602739726,0.1
1982.328767123288,0.0
1982.345205479452,0.9
1982.347945205479,0.1
1982.364383561644,0.2
1982.375342465753,0.1
1982.380821917808,0.1
1982.397260273973,0.2
1982.4,0.2
1982.405479452055,0.7000000000000001
1982.408219178082,0.1
1982.41095890411,0.9
1982.413698630137,0.0
1982.416438356164,0.1
1982.430136986301,0.2
1982.432876712329,0.1
1982.452054794521,0.4
1982.454794520548,0.7000000000000001
1982.46301369863,0.1
1982.465753424658,0.2
1982.484931506849,0.1
1982.487671232877,0.2
1982.490410958904,0.1
1982.495890410959,0.0
1982.498630136986,0.1
1982.501369863014,0.5
1982.515068493151,0.7000000000000001
1982.520547945205,0.4
1982.545205479452,0.3
1982.567123287671,0.8
1982.569863013699,0.1
1982.580821917808,0.0
1982.605479452055,0.1
1982.608219178082,0.1
1982.632876712329,0.1
1982.643835616438,0.4
1982.660273972603,0.6
1982.66301369863,0.1
1982.665753424658,0.3
1982.671232876712,0.1
1982.728767123288,0.3
1982.73698630137,0.1
1982.747945205479,0.0
1982.764383561644,0.1
1982.769863013699,0.1
1982.8,0.2
1982.830136986301,0.2
1982.832876712329,0.0
1982.912328767123,0.0
1982.915068493151,0.1
1982.917808219178,0.1
1982.920547945205,0.8
1982.923287671233,0.2
1982.92602739726,0.1
1982.928767123288,0.1
1982.939726027397,0.1
1982.953424657534,0.7000000000000001
1982.964383561644,0.3
1982.978082191781,0.1
1982.980821917808,1.4
1982.986301369863,0.8
1983.0,0.0
1983.019178082192,0.0
1983.082191780822,0.0
1983.084931506849,0.3
1983.087671232877,0.3
1983.090410958904,0.1
1983.101369863014,0.1
1983.161643835616,0.0
1983.167123287671,0.1
1983.172602739726,0.0
1983.2,0.0
1983.205479452055,0.2
1983.208219178082,0.1
1983.213698630137,0.8
1983.232876712329,0.2
1983.246575342466,0.3
1983.249315068493,0.4
1983.252054794521,0.1
1983.254794520548,0.0
1983.32602739726,0.0
1983.328767123288,0.0
1983.369863013699,0.0
1983.378082191781,0.1
1983.383561643836,0.3
1983.386301369863,0.2
1983.394520547945,0.1
1983.402739726027,0.2
1983.413698630137,0.0
1983.419178082192,0.8
1983.427397260274,0.1
1983.460273972603,0.3
1983.46301369863,0.2
1983.484931506849,0.6
1983.487671232877,0.8
1983.493150684932,0.5
1983.495890410959,0.0
1983.504109589041,0.6
1983.506849315068,0.1
1983.547945205479,0.4
1983.580821917808,0.0
1983.58904109589,0.1
1983.608219178082,0.5
1983.624657534247,0.6
1983.641095890411,0.6
1983.652054794521,0.2
1983.654794520548,0.7000000000000001
1983.665753424658,0.0
1983.679452054794,0.2
1983.684931506849,0.1
1983.706849315068,0.1
1983.717808219178,0.2
1983.720547945205,0.1
1983.72602739726,0.1
1983.747945205479,0.0
1983.756164383562,1.1
1983.758904109589,0.9
1983.778082191781,0.7000000000000001
1983.780821917808,0.8
1983.783561643836,0.0
1983.830136986301,0.0
1983.832876712329,0.0
1983.912328767123,0.0
1983.915068493151,0.0
1983.997260273973,0.0
1984.0,0.0
1984.021857923497,0.1
1984.040983606557,0.1
1984.060109289617,0.2
1984.062841530055,0.1
1984.07650273224,0.1
1984.084699453552,0.0
1984.087431693989,0.1
