Time,Precipitation
1951.235616438356,0.31
1951.238356164384,0.41
1951.241095890411,0.04
1951.246575342466,0.04
1951.26301369863,0.72
1951.265753424658,0.04
1951.268493150685,0.18
1951.271232876712,0.18
1951.27397260274,0.64
1951.276712328767,0.15
1951.279452054795,0.34
1951.293150684932,0.03
1951.295890410959,0.01
1951.301369863014,0.0
1951.304109589041,1.08
1951.309589041096,0.0
1951.323287671233,0.0
1951.328767123288,0.0
1951.334246575342,0.14
1951.33698630137,0.03
1951.342465753425,0.1
1951.353424657534,1.36
1951.356164383562,0.02
1951.380821917808,0.4
1951.386301369863,0.1
1951.397260273973,0.0
1951.4,0.8
1951.402739726027,0.03
1951.413698630137,0.0
1951.416438356164,0.25
1951.419178082192,0.15
1951.430136986301,0.06
1951.432876712329,0.14
1951.443835616438,0.64
1951.446575342466,0.18
1951.471232876712,0.46
1951.476712328767,0.23
1951.482191780822,0.2
1951.484931506849,0.8200000000000001
1951.487671232877,0.5700000000000001
1951.490410958904,0.23
1951.493150684932,0.79
1951.495890410959,0.0
1951.517808219178,0.61
1951.523287671233,0.62
1951.52602739726,0.12
1951.528767123288,1.07
1951.558904109589,0.1
1951.580821917808,0.0
1951.586301369863,0.1
1951.594520547945,0.05
1951.6,1.28
1951.649315068493,0.15
1951.657534246575,0.02
1951.660273972603,0.14
1951.665753424658,0.0
1951.676712328767,0.43
1951.690410958904,0.39
1951.698630136986,0.8100000000000001
1951.720547945205,0.29
1951.728767123288,0.04
1951.73698630137,0.23
1951.747945205479,0.0
1951.761643835616,0.04
1951.764383561644,0.34
1951.805479452055,0.06
1951.808219178082,1.08
1951.81095890411,0.02
1951.819178082192,0.1
1951.830136986301,0.03
1951.832876712329,0.0
1951.835616438356,0.05
1951.849315068493,0.8200000000000001
1951.86301369863,0.05
1951.865753424657,1.07
1951.871232876712,0.18
1951.87397260274,0.25
1951.890410958904,1.0
1951.893150684931,0.45
1951.898630136986,0.03
1951.915068493151,0.0
1951.920547945205,0.52
1951.923287671233,0.8300000000000001
1951.92602739726,0.29
1951.928767123288,1.58
1951.931506849315,0.06
1951.934246575343,1.12
1951.93698630137,0.01
1951.94794520548,0.05
1951.950684931507,0.25
1951.958904109589,0.11
1951.964383561644,0.05
1951.967123287671,0.35
1951.972602739726,0.05
1951.978082191781,0.55
1952.0,0.0
1952.002732240437,0.14
1952.005464480874,0.16
1952.008196721311,0.29
1952.01912568306,0.05
1952.035519125683,0.22
1952.040983606557,0.19
1952.043715846994,0.39
1952.051912568306,0.12
1952.05737704918,0.02
1952.060109289617,0.3
1952.065573770492,0.6
1952.068306010929,2.9
1952.084699453552,0.54
1952.087431693989,0.06
1952.090163934426,0.6
1952.098360655738,0.14
1952.117486338798,0.03
1952.120218579235,0.12
1952.133879781421,0.04
1952.136612021858,0.58
1952.161202185792,0.12
1952.16393442623,0.01
1952.166666666667,0.05
1952.169398907104,0.03
1952.185792349727,0.08
1952.188524590164,1.28
1952.191256830601,0.35
1952.193989071038,0.02
1952.196721311475,0.03
1952.199453551912,0.05
1952.210382513661,0.64
1952.213114754098,0.03
1952.218579234973,0.37
1952.22131147541,0.73
1952.245901639344,0.9
1952.248633879781,0.0
1952.256830601093,0.96
1952.25956284153,0.17
1952.262295081967,0.08
1952.273224043716,0.45
1952.27868852459,0.9
1952.281420765027,0.17
1952.284153005465,0.11
1952.308743169399,0.6900000000000001
1952.330601092896,0.0
1952.341530054645,0.5
1952.349726775956,0.11
1952.352459016393,0.72
1952.357923497268,0.17
1952.363387978142,0.1
1952.371584699453,0.15
1952.379781420765,0.14
1952.382513661202,0.5
1952.390710382514,0.46
1952.393442622951,0.09
1952.396174863388,0.36
1952.404371584699,0.1
1952.415300546448,0.0
1952.437158469945,0.05
1952.439890710383,0.01
1952.445355191257,0.67
1952.448087431694,0.18
1952.467213114754,0.07000000000000001
1952.469945355191,1.32
1952.472677595629,0.49
1952.483606557377,0.78
1952.497267759563,0.0
1952.502732240437,0.33
1952.516393442623,0.35
1952.532786885246,0.14
1952.53825136612,0.1
1952.546448087432,0.08
1952.581967213115,0.0
1952.590163934426,0.07000000000000001
1952.603825136612,0.38
1952.609289617486,0.08
1952.612021857924,0.08
1952.617486338798,0.54
1952.620218579235,0.52
1952.622950819672,0.45
1952.636612021858,0.03
1952.666666666667,0.58
1952.669398907104,0.42
1952.70218579235,1.0
1952.704918032787,0.85
1952.713114754098,1.05
1952.724043715847,0.12
1952.748633879781,0.2
1952.75956284153,0.23
1952.784153005465,0.0
1952.786885245902,0.0
1952.833333333333,0.0
1952.83606557377,0.49
1952.852459016393,0.07000000000000001
1952.85519125683,0.05
1952.868852459016,0.11
1952.879781420765,0.53
1952.882513661202,0.33
1952.890710382514,1.08
1952.896174863388,0.05
1952.898907103825,0.66
1952.909836065574,0.13
1952.915300546448,0.0
1952.918032786885,0.29
1952.92349726776,0.45
1952.926229508197,0.05
1952.937158469945,0.98
1952.948087431694,0.05
1952.967213114754,0.41
1952.972677595629,0.24
1952.975409836066,0.03
1953.0,0.0
1953.002739726027,0.04
1953.005479452055,0.02
1953.013698630137,0.05
1953.016438356164,0.05
1953.019178082192,0.48
1953.024657534247,0.35
1953.038356164383,0.18
1953.043835616438,0.9400000000000001
1953.060273972603,0.0
1953.06301369863,0.37
1953.07397260274,0.02
1953.076712328767,0.02
1953.084931506849,0.0
1953.112328767123,0.85
1953.13698630137,0.85
1953.161643835616,0.15
1953.164383561644,0.1
1953.167123287671,1.13
1953.178082191781,0.05
1953.191780821918,0.35
1953.197260273973,0.12
1953.2,0.15
1953.208219178082,0.8300000000000001
1953.219178082192,0.01
1953.243835616438,0.41
1953.246575342466,0.0
1953.252054794521,0.11
1953.257534246575,0.03
1953.260273972603,0.17
1953.268493150685,0.61
1953.27397260274,0.13
1953.276712328767,0.08
1953.284931506849,0.4
1953.290410958904,0.11
1953.293150684932,0.18
1953.309589041096,0.28
1953.312328767123,0.28
1953.315068493151,0.11
1953.320547945206,0.17
1953.32602739726,0.11
1953.328767123288,0.05
1953.33698630137,0.27
1953.339726027397,0.18
1953.345205479452,0.49
1953.358904109589,0.52
1953.361643835616,0.29
1953.364383561644,0.6900000000000001
1953.369863013699,0.64
1953.372602739726,0.59
1953.383561643836,0.26
1953.386301369863,0.41
1953.391780821918,0.43
1953.413698630137,0.0
1953.427397260274,0.32
1953.432876712329,0.15
1953.438356164384,0.38
1953.446575342466,0.07000000000000001
1953.454794520548,0.36
1953.479452054795,0.13
1953.482191780822,0.06
1953.487671232877,0.54
1953.495890410959,0.23
1953.506849315068,5.26
1953.509589041096,0.58
1953.539726027397,0.8
1953.542465753425,0.02
1953.553424657534,0.05
1953.580821917808,0.52
1953.583561643836,1.15
1953.58904109589,0.07000000000000001
1953.597260273973,0.67
1953.6,0.3
1953.665753424658,0.0
1953.67397260274,0.39
1953.701369863014,0.11
1953.715068493151,0.1
1953.747945205479,0.0
1953.756164383562,0.34
1953.758904109589,0.31
1953.816438356164,0.07000000000000001
1953.819178082192,0.43
1953.832876712329,0.0
1953.884931506849,0.18
1953.890410958904,0.45
1953.895890410959,0.3
1953.898630136986,0.07000000000000001
1953.901369863014,0.0
1953.904109589041,0.09
1953.909589041096,0.04
1953.915068493151,0.0
1953.920547945205,0.1
1953.923287671233,0.03
1953.92602739726,0.5
1953.928767123288,0.68
1953.93698630137,0.51
1953.94794520548,0.0
1953.950684931507,0.7000000000000001
1953.969863013699,0.36
1953.972602739726,0.06
1954.0,0.0
1954.008219178082,0.05
1954.01095890411,0.1
1954.035616438356,0.05
1954.038356164383,0.1
1954.05205479452,1.78
1954.06301369863,0.03
1954.068493150685,1.87
1954.084931506849,0.0
1954.093150684932,0.03
1954.095890410959,0.04
1954.12602739726,0.52
1954.13698630137,0.06
1954.139726027397,0.03
1954.145205479452,0.13
1954.156164383562,1.06
1954.158904109589,0.15
1954.161643835616,0.0
1954.167123287671,0.04
1954.186301369863,0.11
1954.18904109589,0.18
1954.191780821918,0.1
1954.21095890411,0.73
1954.213698630137,0.02
1954.227397260274,0.45
1954.235616438356,0.75
1954.238356164384,1.2
1954.246575342466,0.0
1954.257534246575,2.54
1954.260273972603,0.75
1954.26301369863,0.26
1954.271232876712,0.05
1954.27397260274,0.39
1954.282191780822,0.46
1954.284931506849,0.68
1954.287671232877,0.66
1954.304109589041,1.37
1954.306849315069,0.44
1954.317808219178,0.05
1954.328767123288,0.43
1954.331506849315,0.25
1954.334246575342,0.41
1954.342465753425,0.03
1954.347945205479,0.03
1954.369863013699,0.04
1954.378082191781,0.15
1954.391780821918,0.06
1954.4,0.09
1954.402739726027,0.32
1954.41095890411,0.21
1954.413698630137,0.5
1954.419178082192,0.22
1954.432876712329,0.42
1954.457534246575,0.03
1954.490410958904,0.11
1954.495890410959,0.0
1954.501369863014,0.53
1954.504109589041,0.92
1954.506849315068,0.51
1954.512328767123,0.17
1954.542465753425,0.0
1954.547945205479,0.25
1954.550684931507,0.24
1954.580821917808,0.0
1954.583561643836,0.35
1954.58904109589,0.27
1954.591780821918,0.23
1954.6,0.18
1954.616438356164,0.13
1954.624657534247,0.37
1954.627397260274,0.23
1954.646575342466,1.14
1954.649315068493,0.25
1954.652054794521,0.11
1954.665753424658,0.0
1954.701369863014,0.14
1954.704109589041,0.04
1954.715068493151,0.22
1954.717808219178,0.17
1954.720547945205,0.04
1954.745205479452,0.15
1954.747945205479,0.0
1954.756164383562,0.11
1954.758904109589,0.37
1954.761643835616,0.9500000000000001
1954.775342465754,1.45
1954.778082191781,0.34
1954.783561643836,0.77
1954.78904109589,0.18
1954.813698630137,0.25
1954.816438356164,0.33
1954.821917808219,0.17
1954.832876712329,0.15
1954.841095890411,0.19
1954.879452054794,0.5
1954.882191780822,0.03
1954.893150684931,0.3
1954.895890410959,0.23
1954.898630136986,0.06
1954.904109589041,0.21
1954.906849315068,0.12
1954.915068493151,0.0
1954.934246575343,0.08
1954.93698630137,0.04
1954.94794520548,0.15
1954.958904109589,0.18
1954.961643835617,0.02
1954.964383561644,0.05
1954.986301369863,0.53
1954.98904109589,0.85
1954.991780821918,0.26
1955.0,0.14
1955.005479452055,0.19
1955.008219178082,0.42
1955.01095890411,0.72
1955.013698630137,0.01
1955.030136986301,0.1
1955.054794520548,0.06
1955.057534246575,0.0
1955.065753424657,0.0
1955.084931506849,0.19
1955.095890410959,0.34
1955.098630136986,0.09
1955.109589041096,0.16
1955.12602739726,0.17
1955.13698630137,0.38
1955.139726027397,0.26
1955.142465753425,0.07000000000000001
1955.153424657534,0.55
1955.156164383562,0.16
1955.158904109589,0.06
1955.161643835616,0.26
1955.167123287671,0.05
1955.169863013699,0.5700000000000001
1955.186301369863,0.02
1955.18904109589,0.58
1955.2,0.14
1955.202739726027,0.02
1955.208219178082,0.02
1955.213698630137,0.93
1955.216438356164,0.35
1955.219178082192,0.06
1955.227397260274,0.21
1955.230136986301,0.07000000000000001
1955.246575342466,0.0
1955.27397260274,0.62
1955.276712328767,0.96
1955.279452054795,0.18
1955.282191780822,0.1
1955.293150684932,0.19
1955.295890410959,0.49
1955.298630136986,0.42
1955.306849315069,0.1
1955.309589041096,0.73
1955.312328767123,0.1
1955.328767123288,0.0
1955.33698630137,0.21
1955.345205479452,0.37
1955.353424657534,0.04
1955.358904109589,0.06
1955.361643835616,0.38
1955.383561643836,0.08
1955.386301369863,0.54
1955.402739726027,1.13
1955.405479452055,0.04
1955.413698630137,0.0
1955.427397260274,0.34
1955.430136986301,0.5600000000000001
1955.435616438356,0.55
1955.438356164384,0.62
1955.441095890411,0.16
1955.449315068493,0.07000000000000001
1955.471232876712,0.2
1955.47397260274,0.35
1955.479452054795,0.06
1955.495890410959,0.0
1955.501369863014,0.25
1955.504109589041,0.09
1955.531506849315,0.11
1955.534246575342,0.9
1955.53698630137,0.02
1955.542465753425,0.09
1955.545205479452,0.17
1955.558904109589,0.17
1955.569863013699,0.51
1955.580821917808,0.0
1955.586301369863,0.37
1955.58904109589,0.64
1955.602739726027,0.08
1955.605479452055,0.04
1955.616438356164,0.35
1955.638356164384,0.6900000000000001
1955.660273972603,0.04
1955.665753424658,0.0
1955.690410958904,1.11
1955.693150684931,0.04
1955.720547945205,1.39
1955.723287671233,0.39
1955.72602739726,2.08
1955.73698630137,0.65
1955.742465753425,1.07
1955.747945205479,0.0
1955.758904109589,1.08
1955.761643835616,0.5
1955.764383561644,0.64
1955.778082191781,0.42
1955.78904109589,0.08
1955.791780821918,0.4
1955.81095890411,0.35
1955.824657534247,0.32
1955.830136986301,0.05
1955.832876712329,0.05
1955.835616438356,1.47
1955.865753424657,0.26
1955.871232876712,2.18
1955.87397260274,0.84
1955.879452054794,0.0
1955.882191780822,0.28
1955.893150684931,0.24
1955.915068493151,0.0
1955.917808219178,0.27
1955.920547945205,0.02
1955.950684931507,0.03
1956.0,0.0
1956.024590163934,0.03
1956.027322404371,0.02
1956.040983606557,0.03
1956.046448087432,0.08
1956.049180327869,0.35
1956.065573770492,0.09
1956.073770491803,0.18
1956.07650273224,0.02
1956.079234972678,0.55
1956.084699453552,0.28
1956.087431693989,0.42
1956.098360655738,0.04
1956.106557377049,0.19
1956.112021857924,0.1
1956.120218579235,0.13
1956.122950819672,0.18
1956.125683060109,0.14
1956.128415300547,0.46
1956.131147540984,0.16
1956.147540983607,0.55
1956.150273224044,1.0
1956.155737704918,0.1
1956.16393442623,0.08
1956.177595628415,0.02
1956.180327868852,0.54
1956.196721311475,0.1
1956.199453551912,0.5600000000000001
1956.20218579235,0.03
1956.204918032787,0.25
1956.207650273224,0.06
1956.210382513661,0.08
1956.224043715847,0.34
1956.229508196721,0.04
1956.234972677596,0.48
1956.237704918033,0.05
1956.248633879781,0.0
1956.251366120219,0.6900000000000001
1956.254098360656,0.73
1956.265027322404,0.36
1956.267759562842,0.03
1956.306010928962,0.22
1956.314207650273,0.5700000000000001
1956.322404371585,0.3
1956.325136612022,0.36
1956.330601092896,0.0
1956.344262295082,0.07000000000000001
1956.360655737705,0.1
1956.368852459016,0.32
1956.371584699453,0.14
1956.374316939891,0.09
1956.387978142076,1.45
1956.390710382514,0.15
1956.398907103825,0.29
1956.401639344262,2.11
1956.404371584699,0.54
1956.409836065574,0.19
1956.412568306011,0.2
1956.415300546448,0.0
1956.445355191257,0.58
1956.453551912568,0.15
1956.456284153006,0.04
1956.459016393443,0.08
1956.46174863388,0.42
1956.475409836066,0.55
1956.478142076503,0.18
1956.483606557377,0.24
1956.486338797814,0.11
1956.497267759563,0.0
1956.5,0.54
1956.502732240437,1.35
1956.505464480874,0.2
1956.508196721311,0.16
1956.527322404371,0.29
1956.530054644809,0.16
1956.53825136612,0.16
1956.546448087432,0.08
1956.549180327869,0.62
1956.55737704918,0.1
1956.579234972678,0.26
1956.581967213115,0.0
1956.603825136612,0.03
1956.614754098361,0.5
1956.631147540984,0.2
1956.642076502732,0.22
1956.661202185792,0.3
1956.66393442623,0.06
1956.666666666667,0.03
1956.691256830601,0.05
1956.70218579235,0.26
1956.704918032787,0.8100000000000001
1956.707650273224,0.1
1956.710382513661,0.03
1956.748633879781,0.0
1956.79781420765,0.54
1956.800546448088,0.46
1956.803278688525,0.05
1956.81693989071,0.25
1956.833333333333,0.05
1956.846994535519,0.05
1956.871584699453,0.52
1956.885245901639,0.61
1956.887978142076,0.72
1956.890710382514,0.05
1956.893442622951,0.04
1956.907103825137,0.05
1956.915300546448,0.0
1956.926229508197,0.02
1956.928961748634,0.88
1956.931693989071,0.63
1956.934426229508,0.85
1956.937158469945,0.35
1956.953551912568,0.05
1956.967213114754,0.26
1956.975409836066,0.17
1956.989071038251,0.2
1957.0,0.0
1957.013698630137,0.1
1957.016438356164,0.03
1957.019178082192,0.21
1957.021917808219,0.21
1957.024657534247,0.03
1957.032876712329,0.1
1957.05205479452,0.05
1957.054794520548,0.04
1957.057534246575,0.98
1957.07397260274,0.04
1957.076712328767,0.06
1957.082191780822,0.05
1957.084931506849,0.0
1957.095890410959,0.21
1957.106849315069,0.64
1957.109589041096,0.01
1957.112328767123,0.04
1957.115068493151,0.03
1957.131506849315,0.03
1957.145205479452,0.11
1957.150684931507,0.04
1957.153424657534,0.66
1957.161643835616,0.0
1957.175342465753,0.19
1957.18904109589,0.22
1957.197260273973,0.09
1957.208219178082,0.19
1957.21095890411,0.03
1957.227397260274,0.14
1957.230136986301,0.03
1957.235616438356,0.01
1957.238356164384,0.12
1957.246575342466,0.96
1957.249315068493,0.08
1957.252054794521,0.8100000000000001
1957.254794520548,0.46
1957.257534246575,0.36
1957.265753424658,0.9500000000000001
1957.287671232877,0.16
1957.290410958904,0.3
1957.293150684932,0.19
1957.298630136986,0.02
1957.301369863014,0.12
1957.306849315069,0.27
1957.315068493151,0.55
1957.320547945206,0.18
1957.328767123288,0.0
1957.350684931507,0.26
1957.353424657534,0.5700000000000001
1957.356164383562,0.02
1957.361643835616,1.14
1957.364383561644,0.23
1957.375342465753,0.96
1957.378082191781,0.33
1957.380821917808,0.08
1957.383561643836,1.22
1957.386301369863,0.4
1957.38904109589,0.59
1957.394520547945,0.07000000000000001
1957.41095890411,0.28
1957.413698630137,0.93
1957.427397260274,0.03
1957.430136986301,0.14
1957.438356164384,0.21
1957.441095890411,1.61
1957.446575342466,0.11
1957.449315068493,0.25
1957.452054794521,0.17
1957.454794520548,0.48
1957.457534246575,0.04
1957.460273972603,0.2
1957.476712328767,0.13
1957.484931506849,1.59
1957.487671232877,2.17
1957.490410958904,0.52
1957.495890410959,0.0
1957.504109589041,0.58
1957.52602739726,0.03
1957.528767123288,0.49
1957.553424657534,0.01
1957.556164383562,1.06
1957.567123287671,1.24
1957.580821917808,0.0
1957.586301369863,0.18
1957.608219178082,0.5600000000000001
1957.643835616438,0.34
1957.652054794521,0.61
1957.665753424658,0.0
1957.668493150685,0.14
1957.687671232877,0.15
1957.695890410959,0.38
1957.704109589041,0.5
1957.715068493151,0.35
1957.717808219178,0.28
1957.720547945205,0.21
1957.723287671233,0.21
1957.747945205479,0.0
1957.786301369863,0.11
1957.78904109589,1.79
1957.791780821918,0.1
1957.808219178082,1.06
1957.81095890411,0.21
1957.824657534247,0.05
1957.827397260274,0.02
1957.832876712329,0.0
1957.835616438356,0.04
1957.843835616438,0.18
1957.849315068493,0.45
1957.852054794521,0.4
1957.865753424657,0.66
1957.868493150685,0.8200000000000001
1957.876712328767,0.02
1957.879452054794,0.84
1957.906849315068,0.61
1957.915068493151,0.0
1957.920547945205,0.13
1957.928767123288,0.6900000000000001
1957.931506849315,0.15
1957.958904109589,1.05
1957.961643835617,1.23
1957.964383561644,0.6900000000000001
1957.967123287671,0.11
1957.975342465753,0.3
1957.980821917808,1.0
1957.98904109589,0.05
1957.997260273973,0.11
1958.0,0.0
1958.032876712329,0.18
1958.035616438356,0.08
1958.05205479452,0.1
1958.054794520548,0.7000000000000001
1958.06301369863,0.21
1958.068493150685,0.05
1958.071232876712,0.05
1958.084931506849,0.0
1958.156164383562,0.22
1958.158904109589,0.05
1958.161643835616,0.0
