Time,Precipitation
1950.005479452055,2.43
1950.008219178082,0.0
1950.016438356164,0.0
1950.021917808219,0.03
1950.024657534247,1.3
1950.030136986301,0.36
1950.032876712329,0.88
1950.038356164383,1.45
1950.060273972603,0.25
1950.06301369863,0.45
1950.068493150685,1.41
1950.07397260274,0.04
1950.076712328767,0.14
1950.079452054795,0.15
1950.082191780822,0.14
1950.084931506849,0.06
1950.087671232877,0.27
1950.095890410959,0.03
1950.104109589041,1.25
1950.115068493151,1.33
1950.117808219178,0.65
1950.120547945206,0.35
1950.131506849315,0.15
1950.139726027397,1.6
1950.142465753425,0.25
1950.150684931507,0.07000000000000001
1950.158904109589,0.16
1950.161643835616,0.0
1950.178082191781,0.07000000000000001
1950.18904109589,0.41
1950.191780821918,0.36
1950.213698630137,0.62
1950.232876712329,2.3
1950.243835616438,0.04
1950.246575342466,0.04
1950.249315068493,0.61
1950.252054794521,0.5
1950.254794520548,1.54
1950.271232876712,0.22
1950.295890410959,0.1
1950.309589041096,0.35
1950.312328767123,0.31
1950.320547945206,0.18
1950.323287671233,0.67
1950.32602739726,0.19
1950.328767123288,0.0
1950.331506849315,0.11
1950.33698630137,0.86
1950.350684931507,0.38
1950.353424657534,0.62
1950.356164383562,0.0
1950.358904109589,0.08
1950.372602739726,0.07000000000000001
1950.383561643836,0.15
1950.386301369863,0.0
1950.405479452055,0.16
1950.408219178082,0.12
1950.413698630137,0.0
1950.419178082192,1.05
1950.435616438356,0.13
1950.446575342466,0.92
1950.449315068493,0.25
1950.452054794521,0.29
1950.460273972603,0.75
1950.46301369863,0.87
1950.465753424658,0.0
1950.476712328767,0.1
1950.479452054795,0.35
1950.493150684932,0.31
1950.495890410959,0.0
1950.501369863014,0.4
1950.504109589041,0.23
1950.506849315068,0.04
1950.52602739726,0.0
1950.528767123288,0.17
1950.539726027397,0.39
1950.545205479452,0.45
1950.564383561644,0.21
1950.578082191781,0.65
1950.580821917808,0.0
1950.602739726027,0.66
1950.608219178082,0.75
1950.619178082192,0.8
1950.627397260274,2.13
1950.649315068493,0.28
1950.654794520548,2.73
1950.660273972603,1.05
1950.66301369863,1.26
1950.665753424658,0.0
1950.668493150685,0.58
1950.671232876712,0.11
1950.684931506849,0.22
1950.687671232877,0.34
1950.690410958904,0.15
1950.693150684931,0.24
1950.695890410959,0.1
1950.717808219178,0.9
1950.720547945205,0.5
1950.739726027397,0.07000000000000001
1950.747945205479,0.0
1950.767123287671,0.5
1950.769863013699,0.17
1950.805479452055,0.33
1950.832876712329,0.0
1950.838356164384,0.0
1950.841095890411,0.62
1950.849315068493,0.0
1950.854794520548,3.06
1950.871232876712,0.47
1950.87397260274,0.15
1950.882191780822,1.97
1950.884931506849,0.75
1950.890410958904,0.11
1950.893150684931,0.08
1950.898630136986,0.07000000000000001
1950.901369863014,0.0
1950.904109589041,0.44
1950.915068493151,0.03
1950.917808219178,0.86
1950.920547945205,0.26
1950.928767123288,0.99
1950.931506849315,0.1
1950.939726027397,0.02
1950.942465753425,0.03
1950.950684931507,0.01
1950.953424657534,0.03
1950.964383561644,0.09
1950.980821917808,0.02
1951.0,0.0
1951.002739726027,1.49
1951.005479452055,0.5
1951.013698630137,0.31
1951.016438356164,0.06
1951.024657534247,0.33
1951.032876712329,0.22
1951.035616438356,1.74
1951.038356164383,0.07000000000000001
1951.060273972603,0.09
1951.07397260274,0.31
1951.082191780822,0.34
1951.084931506849,0.15
1951.093150684932,0.03
1951.098630136986,0.5700000000000001
1951.104109589041,0.12
1951.117808219178,0.03
1951.120547945206,0.02
1951.123287671233,0.03
1951.12602739726,0.36
1951.131506849315,0.18
1951.134246575343,0.05
1951.13698630137,1.6
1951.139726027397,0.14
1951.153424657534,0.07000000000000001
1951.158904109589,0.6
1951.161643835616,0.0
1951.164383561644,0.07000000000000001
1951.167123287671,0.27
1951.186301369863,0.18
1951.18904109589,0.36
1951.191780821918,0.25
1951.194520547945,0.05
1951.197260273973,0.1
1951.205479452055,0.99
1951.208219178082,0.16
1951.21095890411,0.32
1951.213698630137,0.01
1951.216438356164,0.04
1951.221917808219,0.19
1951.227397260274,0.25
1951.232876712329,0.04
1951.235616438356,0.38
1951.238356164384,0.12
1951.243835616438,0.1
1951.246575342466,0.06
1951.260273972603,0.1
1951.26301369863,0.9400000000000001
1951.268493150685,0.24
1951.271232876712,0.04
1951.27397260274,0.29
1951.276712328767,0.45
1951.279452054795,0.31
1951.293150684932,0.1
1951.301369863014,0.6
1951.304109589041,0.15
1951.315068493151,0.05
1951.328767123288,0.0
1951.33698630137,0.23
1951.339726027397,0.04
1951.342465753425,0.3
1951.353424657534,0.73
1951.356164383562,0.03
1951.386301369863,1.5
1951.397260273973,0.35
1951.4,0.02
1951.402739726027,0.09
1951.413698630137,0.0
1951.416438356164,0.5600000000000001
1951.419178082192,0.1
1951.421917808219,0.08
1951.430136986301,0.09
1951.432876712329,0.02
1951.443835616438,0.19
1951.446575342466,0.37
1951.454794520548,0.18
1951.457534246575,0.34
1951.46301369863,0.15
1951.465753424658,0.13
1951.468493150685,0.01
1951.471232876712,1.41
1951.47397260274,0.05
1951.476712328767,0.12
1951.482191780822,1.15
1951.484931506849,0.34
1951.487671232877,1.32
1951.490410958904,0.01
1951.493150684932,0.17
1951.495890410959,0.0
1951.517808219178,0.9400000000000001
1951.520547945205,0.25
1951.523287671233,1.55
1951.52602739726,0.17
1951.542465753425,0.3
1951.545205479452,0.03
1951.558904109589,0.7000000000000001
1951.569863013699,0.39
1951.580821917808,0.0
1951.594520547945,0.06
1951.602739726027,0.05
1951.632876712329,0.24
1951.635616438356,0.1
1951.652054794521,0.2
1951.657534246575,1.05
1951.665753424658,0.0
1951.676712328767,0.22
1951.690410958904,0.15
1951.695890410959,0.39
1951.698630136986,0.76
1951.720547945205,0.04
1951.723287671233,0.59
1951.728767123288,0.34
1951.731506849315,0.02
1951.747945205479,0.0
1951.761643835616,0.27
1951.764383561644,0.35
1951.808219178082,0.53
1951.819178082192,0.06
1951.821917808219,0.04
1951.830136986301,0.2
1951.832876712329,0.05
1951.843835616438,0.24
1951.846575342466,1.32
1951.86301369863,0.14
1951.865753424657,1.03
1951.871232876712,0.34
1951.87397260274,0.06
1951.890410958904,0.53
1951.893150684931,0.42
1951.895890410959,0.02
1951.898630136986,0.23
1951.915068493151,0.0
1951.920547945205,1.58
1951.923287671233,0.22
1951.92602739726,0.3
1951.928767123288,1.49
1951.931506849315,0.17
1951.934246575343,0.98
1951.93698630137,0.02
1951.950684931507,0.9
1951.958904109589,0.27
1951.961643835617,0.04
1951.967123287671,0.5700000000000001
1951.969863013699,0.04
1951.978082191781,0.04
1951.980821917808,0.55
1952.0,0.05
1952.002732240437,0.43
1952.005464480874,0.11
1952.008196721311,0.46
1952.035519125683,0.2
1952.040983606557,0.17
1952.043715846994,0.16
1952.049180327869,0.42
1952.054644808743,0.12
1952.05737704918,0.28
1952.065573770492,0.59
1952.068306010929,0.93
1952.084699453552,0.9400000000000001
1952.087431693989,0.04
1952.090163934426,0.53
1952.092896174863,0.11
1952.098360655738,0.15
1952.117486338798,0.76
1952.133879781421,0.16
1952.136612021858,0.38
1952.142076502732,0.03
1952.14480874317,0.01
1952.161202185792,0.13
1952.16393442623,0.04
1952.166666666667,0.24
1952.169398907104,0.07000000000000001
1952.172131147541,0.01
1952.185792349727,0.03
1952.188524590164,2.31
1952.191256830601,0.03
1952.193989071038,0.04
1952.196721311475,0.03
1952.210382513661,0.8100000000000001
1952.213114754098,0.04
1952.218579234973,1.28
1952.22131147541,1.1
1952.245901639344,0.07000000000000001
1952.248633879781,0.05
1952.256830601093,0.93
1952.25956284153,0.02
1952.273224043716,0.34
1952.275956284153,0.02
1952.27868852459,0.55
1952.281420765027,0.36
1952.284153005465,0.05
1952.308743169399,1.0
1952.330601092896,0.0
1952.341530054645,0.09
1952.344262295082,0.15
1952.349726775956,0.27
1952.352459016393,0.05
1952.357923497268,0.09
1952.368852459016,0.04
1952.371584699453,0.01
1952.377049180328,0.21
1952.379781420765,0.13
1952.382513661202,0.1
1952.390710382514,0.21
1952.393442622951,0.43
1952.396174863388,0.07000000000000001
1952.404371584699,0.02
1952.415300546448,0.0
1952.420765027322,0.25
1952.439890710383,0.09
1952.445355191257,0.3
1952.448087431694,2.48
1952.467213114754,0.7000000000000001
1952.469945355191,1.6
1952.472677595629,0.36
1952.475409836066,0.35
1952.497267759563,0.0
1952.502732240437,0.55
1952.516393442623,0.38
1952.532786885246,0.1
1952.53825136612,0.4
1952.540983606557,0.03
1952.579234972678,0.05
1952.581967213115,0.0
1952.590163934426,0.26
1952.603825136612,0.59
1952.609289617486,0.27
1952.617486338798,0.07000000000000001
1952.620218579235,0.13
1952.622950819672,0.05
1952.636612021858,0.07000000000000001
1952.661202185792,0.07000000000000001
1952.666666666667,1.57
1952.669398907104,0.08
1952.699453551912,0.02
1952.70218579235,0.8
1952.704918032787,0.08
1952.710382513661,0.16
1952.713114754098,0.62
1952.724043715847,0.02
1952.748633879781,0.13
1952.75956284153,0.75
1952.833333333333,0.0
1952.852459016393,0.05
1952.85519125683,0.05
1952.879781420765,0.6
1952.882513661202,0.2
1952.890710382514,0.05
1952.896174863388,0.06
1952.898907103825,0.37
1952.909836065574,0.07000000000000001
1952.915300546448,0.38
1952.918032786885,0.03
1952.92349726776,1.05
1952.937158469945,0.8300000000000001
1952.964480874317,0.09
1952.967213114754,0.32
1953.0,0.0
1953.002739726027,0.21
1953.005479452055,0.03
1953.013698630137,0.16
1953.016438356164,1.37
1953.019178082192,0.28
1953.024657534247,0.3
1953.038356164383,0.15
1953.043835616438,0.65
1953.060273972603,0.21
1953.06301369863,0.01
1953.071232876712,0.85
1953.084931506849,0.0
1953.095890410959,0.14
1953.112328767123,0.12
1953.13698630137,0.73
1953.139726027397,0.02
1953.161643835616,0.41
1953.167123287671,1.41
1953.169863013699,0.03
1953.178082191781,0.03
1953.191780821918,0.49
1953.197260273973,0.35
1953.2,0.27
1953.205479452055,0.31
1953.208219178082,0.75
1953.219178082192,0.41
1953.241095890411,0.51
1953.243835616438,0.14
1953.246575342466,0.05
1953.257534246575,0.1
1953.260273972603,0.24
1953.265753424658,0.17
1953.268493150685,0.07000000000000001
1953.27397260274,0.35
1953.276712328767,0.01
1953.284931506849,0.2
1953.290410958904,0.5
1953.293150684932,0.41
1953.309589041096,0.5600000000000001
1953.312328767123,0.12
1953.315068493151,0.06
1953.323287671233,0.09
1953.32602739726,0.07000000000000001
1953.328767123288,0.0
1953.33698630137,0.3
1953.339726027397,0.17
1953.345205479452,0.32
1953.358904109589,0.45
1953.361643835616,0.33
1953.364383561644,0.8100000000000001
1953.369863013699,0.6
1953.372602739726,0.8
1953.413698630137,0.0
1953.427397260274,0.07000000000000001
1953.47397260274,0.31
1953.479452054795,0.33
1953.487671232877,1.83
1953.495890410959,0.5600000000000001
1953.506849315068,1.05
1953.509589041096,0.87
1953.53698630137,0.11
1953.539726027397,2.46
1953.550684931507,0.77
1953.553424657534,1.64
1953.578082191781,0.52
1953.580821917808,0.0
1953.597260273973,0.3
1953.624657534247,0.05
1953.665753424658,0.0
1953.67397260274,0.18
1953.693150684931,0.02
1953.715068493151,0.1
1953.747945205479,0.0
1953.756164383562,0.27
1953.758904109589,0.68
1953.816438356164,0.07000000000000001
1953.819178082192,0.28
1953.832876712329,0.0
1953.884931506849,0.22
1953.887671232877,0.02
1953.890410958904,1.02
1953.895890410959,0.21
1953.904109589041,0.07000000000000001
1953.909589041096,0.03
1953.915068493151,0.0
1953.920547945205,0.1
1953.92602739726,0.8100000000000001
1953.928767123288,0.38
1953.93698630137,0.35
1953.94794520548,0.15
1953.950684931507,0.2
1953.969863013699,0.26
1953.972602739726,0.02
1954.0,0.0
1954.008219178082,0.06
1954.01095890411,0.04
1954.035616438356,0.55
1954.038356164383,0.34
1954.049315068493,0.03
1954.05205479452,0.64
1954.068493150685,0.61
1954.084931506849,0.0
1954.12602739726,0.7000000000000001
1954.134246575343,0.05
1954.13698630137,0.15
1954.145205479452,0.24
1954.156164383562,0.79
1954.158904109589,0.01
1954.161643835616,0.0
1954.164383561644,0.19
1954.186301369863,0.02
1954.191780821918,0.32
1954.21095890411,0.35
1954.219178082192,0.1
1954.224657534246,0.03
1954.227397260274,0.6
1954.238356164384,0.35
1954.246575342466,0.0
1954.260273972603,0.74
1954.26301369863,0.05
1954.271232876712,0.11
1954.27397260274,0.11
1954.282191780822,0.05
1954.284931506849,0.45
1954.287671232877,0.25
1954.304109589041,0.17
1954.306849315069,0.23
1954.312328767123,0.99
1954.32602739726,0.09
1954.328767123288,1.16
1954.331506849315,0.05
1954.334246575342,0.45
1954.345205479452,0.03
1954.378082191781,0.49
1954.4,0.39
1954.402739726027,0.18
1954.413698630137,1.34
1954.419178082192,0.53
1954.432876712329,0.16
1954.446575342466,2.03
1954.454794520548,1.01
1954.495890410959,0.0
1954.501369863014,0.4
1954.504109589041,0.59
1954.512328767123,0.04
1954.542465753425,0.14
1954.550684931507,0.17
1954.578082191781,0.23
1954.580821917808,0.0
1954.583561643836,1.48
1954.586301369863,0.12
1954.58904109589,1.01
1954.6,0.11
1954.605479452055,0.1
1954.619178082192,0.4
1954.632876712329,0.09
1954.657534246575,0.06
1954.665753424658,0.0
1954.679452054794,0.14
1954.712328767123,0.05
1954.715068493151,0.51
1954.717808219178,0.93
1954.720547945205,0.04
1954.742465753425,0.04
1954.747945205479,0.0
1954.758904109589,0.13
1954.761643835616,0.01
1954.775342465754,0.79
1954.778082191781,0.58
1954.780821917808,0.04
1954.783561643836,0.6
1954.786301369863,0.09
1954.78904109589,0.18
1954.813698630137,0.25
1954.816438356164,0.87
1954.819178082192,0.23
1954.821917808219,0.2
1954.832876712329,0.09
1954.838356164384,0.02
1954.841095890411,0.27
1954.879452054794,0.3
1954.882191780822,0.04
1954.893150684931,0.27
1954.895890410959,0.16
1954.898630136986,0.02
1954.904109589041,0.35
1954.915068493151,0.0
1954.934246575343,0.23
1954.93698630137,0.03
1954.945205479452,0.44
1954.94794520548,0.16
1954.958904109589,0.07000000000000001
1954.961643835617,0.04
1954.986301369863,0.62
1954.98904109589,1.21
1954.991780821918,0.5
1955.0,0.11
1955.005479452055,0.12
1955.008219178082,0.64
1955.01095890411,0.64
1955.013698630137,0.03
1955.024657534247,0.02
1955.030136986301,0.07000000000000001
1955.035616438356,0.11
1955.054794520548,0.1
1955.06301369863,0.03
1955.084931506849,0.55
1955.093150684932,0.05
1955.095890410959,0.66
1955.098630136986,0.19
1955.109589041096,0.1
1955.120547945206,0.02
1955.12602739726,0.2
1955.13698630137,0.4
1955.139726027397,0.22
1955.153424657534,0.9
1955.156164383562,0.0
1955.158904109589,0.0
1955.161643835616,0.33
1955.167123287671,0.16
1955.169863013699,1.11
1955.175342465753,0.03
1955.18904109589,0.34
1955.2,1.87
1955.205479452055,0.03
1955.208219178082,0.02
1955.213698630137,1.46
1955.216438356164,0.23
1955.219178082192,0.29
1955.227397260274,0.19
1955.246575342466,0.0
1955.260273972603,0.05
1955.27397260274,1.17
1955.276712328767,0.45
1955.279452054795,0.84
1955.282191780822,0.05
1955.301369863014,0.02
1955.304109589041,0.17
1955.306849315069,0.89
1955.309589041096,0.5
1955.312328767123,0.02
1955.328767123288,0.0
1955.345205479452,0.38
1955.353424657534,0.1
1955.358904109589,0.1
1955.361643835616,0.68
1955.383561643836,0.9400000000000001
1955.386301369863,0.5700000000000001
1955.38904109589,0.03
1955.402739726027,1.35
1955.413698630137,0.0
1955.424657534247,0.02
1955.427397260274,0.45
1955.430136986301,0.45
1955.432876712329,0.45
1955.438356164384,0.05
1955.441095890411,0.38
1955.443835616438,0.12
1955.446575342466,0.02
1955.449315068493,0.07000000000000001
1955.468493150685,0.11
1955.47397260274,0.1
1955.479452054795,0.6
1955.495890410959,0.0
1955.509589041096,0.79
1955.531506849315,0.32
1955.534246575342,0.87
1955.539726027397,0.32
1955.542465753425,0.5600000000000001
1955.545205479452,1.74
1955.556164383562,0.03
1955.558904109589,0.06
1955.580821917808,0.0
1955.586301369863,1.16
1955.621917808219,0.1
1955.665753424658,0.0
1955.690410958904,0.33
1955.720547945205,0.97
1955.723287671233,0.9
1955.72602739726,1.28
1955.73698630137,0.1
1955.742465753425,2.28
1955.747945205479,0.0
1955.756164383562,0.03
1955.758904109589,0.29
1955.761643835616,1.9
1955.764383561644,0.3
1955.778082191781,0.5
1955.783561643836,0.04
1955.791780821918,0.05
1955.81095890411,0.2
1955.821917808219,0.32
1955.824657534247,0.1
1955.827397260274,0.04
1955.832876712329,0.1
1955.835616438356,2.36
1955.865753424657,0.17
1955.868493150685,0.19
1955.871232876712,0.68
1955.87397260274,0.79
1955.879452054794,0.0
1955.882191780822,0.3
1955.890410958904,0.02
1955.893150684931,0.84
1955.915068493151,0.35
1955.917808219178,0.1
1955.961643835617,0.05
1956.0,0.0
1956.046448087432,0.15
1956.049180327869,0.46
1956.065573770492,0.24
1956.073770491803,0.27
1956.07650273224,0.63
1956.079234972678,0.02
1956.084699453552,0.53
1956.087431693989,0.9
1956.092896174863,0.04
1956.098360655738,0.29
1956.103825136612,0.01
1956.106557377049,0.04
1956.109289617486,0.09
1956.112021857924,0.11
1956.120218579235,0.44
1956.122950819672,0.14
1956.125683060109,0.28
1956.128415300547,0.45
1956.131147540984,0.13
1956.139344262295,0.02
1956.147540983607,1.11
1956.150273224044,0.62
1956.155737704918,0.24
1956.16393442623,0.1
1956.177595628415,0.25
1956.180327868852,0.91
1956.196721311475,0.45
1956.199453551912,0.31
1956.204918032787,0.26
1956.207650273224,0.04
1956.210382513661,0.02
1956.224043715847,0.2
1956.237704918033,0.13
1956.248633879781,0.0
1956.251366120219,0.9500000000000001
1956.254098360656,1.05
1956.262295081967,0.2
1956.265027322404,0.26
1956.273224043716,0.68
1956.284153005465,0.05
1956.289617486339,0.04
1956.306010928962,0.05
1956.314207650273,0.45
1956.325136612022,0.5600000000000001
1956.330601092896,0.0
1956.333333333333,0.27
1956.344262295082,0.3
1956.346994535519,0.45
1956.368852459016,0.54
1956.371584699453,0.02
1956.374316939891,0.03
1956.390710382514,0.14
1956.398907103825,0.51
1956.401639344262,0.71
1956.409836065574,2.51
1956.415300546448,0.0
1956.434426229508,0.05
1956.450819672131,0.11
1956.46174863388,0.31
1956.464480874317,0.26
1956.467213114754,0.16
1956.469945355191,1.07
1956.472677595629,0.33
1956.478142076503,0.35
1956.483606557377,0.1
1956.497267759563,0.0
1956.5,0.4
1956.527322404371,1.34
1956.530054644809,0.39
1956.535519125683,0.04
1956.53825136612,0.05
1956.546448087432,0.15
1956.549180327869,0.42
1956.551912568306,0.11
1956.554644808743,0.03
1956.55737704918,0.2
1956.581967213115,0.02
1956.590163934426,0.1
1956.614754098361,1.23
1956.617486338798,0.04
1956.625683060109,0.18
1956.628415300547,0.08
1956.631147540984,0.45
1956.633879781421,0.03
1956.658469945355,1.48
1956.661202185792,1.47
1956.666666666667,0.07000000000000001
1956.696721311475,0.07000000000000001
1956.704918032787,1.84
1956.748633879781,0.0
1956.754098360656,0.13
1956.79781420765,0.27
1956.81693989071,0.3
1956.830601092896,0.11
1956.833333333333,0.0
1956.846994535519,0.05
1956.871584699453,0.8
1956.885245901639,0.4
1956.887978142076,0.9500000000000001
1956.893442622951,0.0
1956.898907103825,0.04
1956.901639344262,0.05
1956.909836065574,0.02
1956.915300546448,0.0
1956.926229508197,0.04
1956.928961748634,0.8300000000000001
1956.931693989071,0.9
1956.934426229508,0.6900000000000001
1956.937158469945,0.34
1956.94262295082,0.03
1956.953551912568,0.03
1956.967213114754,0.22
1956.972677595629,0.01
1956.975409836066,0.15
1956.989071038251,0.05
1957.0,0.0
1957.013698630137,0.1
1957.019178082192,0.18
1957.021917808219,0.4
1957.032876712329,0.08
1957.05205479452,0.11
1957.054794520548,0.26
1957.057534246575,1.4
1957.07397260274,0.08
1957.076712328767,0.1
1957.082191780822,0.02
1957.084931506849,0.0
1957.095890410959,0.34
1957.106849315069,0.84
1957.109589041096,0.04
1957.145205479452,0.02
1957.150684931507,0.08
1957.153424657534,0.5700000000000001
1957.156164383562,0.03
1957.161643835616,0.0
1957.175342465753,0.05
1957.18904109589,0.27
1957.197260273973,0.17
1957.2,0.05
1957.208219178082,0.23
1957.216438356164,0.1
1957.219178082192,0.04
1957.224657534246,0.04
1957.227397260274,0.43
1957.230136986301,0.04
1957.238356164384,0.09
1957.246575342466,0.67
1957.249315068493,0.03
1957.252054794521,2.0
1957.254794520548,0.51
1957.257534246575,0.28
1957.26301369863,0.06
1957.265753424658,0.85
1957.287671232877,0.25
1957.290410958904,0.4
1957.293150684932,0.04
1957.306849315069,0.1
1957.320547945206,0.13
1957.328767123288,0.0
1957.350684931507,0.27
1957.358904109589,0.04
1957.361643835616,0.37
1957.364383561644,0.67
1957.372602739726,0.04
1957.375342465753,0.47
1957.378082191781,0.49
1957.380821917808,0.04
1957.383561643836,1.17
1957.386301369863,1.35
1957.38904109589,0.64
1957.394520547945,1.19
1957.413698630137,0.21
1957.430136986301,0.04
1957.432876712329,1.29
1957.441095890411,1.7
1957.443835616438,1.15
1957.457534246575,1.3
1957.460273972603,0.08
1957.476712328767,0.36
1957.484931506849,0.97
1957.487671232877,1.73
1957.495890410959,0.0
1957.504109589041,0.09
1957.517808219178,0.03
1957.528767123288,0.54
1957.534246575342,0.91
1957.53698630137,0.11
1957.539726027397,0.05
1957.553424657534,0.59
1957.556164383562,0.28
1957.567123287671,0.08
1957.572602739726,0.02
1957.580821917808,0.0
1957.586301369863,0.23
1957.61095890411,0.2
1957.619178082192,0.28
1957.621917808219,0.1
1957.643835616438,0.15
1957.665753424658,0.0
1957.668493150685,0.05
1957.679452054794,0.0
1957.695890410959,0.04
1957.698630136986,0.3
1957.704109589041,1.18
1957.715068493151,0.2
1957.720547945205,1.71
1957.723287671233,0.04
1957.747945205479,0.0
1957.786301369863,0.18
1957.78904109589,1.31
1957.808219178082,0.84
1957.81095890411,0.04
1957.832876712329,0.0
1957.835616438356,0.17
1957.849315068493,0.67
1957.852054794521,0.43
1957.86301369863,0.02
1957.865753424657,1.63
1957.868493150685,1.15
1957.876712328767,0.04
1957.879452054794,1.43
1957.906849315068,0.5
1957.915068493151,0.0
1957.920547945205,0.22
1957.928767123288,1.19
1957.931506849315,0.21
1957.953424657534,0.09
1957.958904109589,1.36
1957.961643835617,1.13
1957.964383561644,1.28
1957.967123287671,0.45
1957.975342465753,0.13
1957.980821917808,1.37
1957.986301369863,0.05
1957.98904109589,0.04
1957.997260273973,0.13
1958.0,0.0
1958.032876712329,0.3
1958.038356164383,0.05
1958.05205479452,0.27
1958.054794520548,0.9400000000000001
1958.06301369863,0.09
1958.068493150685,0.05
1958.082191780822,0.08
1958.084931506849,0.0
1958.098630136986,0.03
1958.156164383562,0.34
1958.158904109589,0.02
1958.161643835616,0.0
1958.172602739726,0.03
1958.175342465753,0.06
