Time,Precipitation
1953.161643835616,0.0
1953.164383561644,0.65
1953.167123287671,1.7
1953.169863013699,0.02
1953.191780821918,0.0
1953.197260273973,0.55
1953.2,0.15
1953.205479452055,0.19
1953.208219178082,0.49
1953.219178082192,0.35
1953.241095890411,0.25
1953.243835616438,0.31
1953.246575342466,0.18
1953.252054794521,0.05
1953.257534246575,0.08
1953.260273972603,0.51
1953.265753424658,0.24
1953.27397260274,0.36
1953.276712328767,0.05
1953.284931506849,0.03
1953.290410958904,0.3
1953.293150684932,0.8
1953.309589041096,0.8100000000000001
1953.312328767123,0.01
1953.315068493151,0.0
1953.320547945206,0.05
1953.323287671233,0.09
1953.32602739726,0.2
1953.328767123288,0.0
1953.33698630137,0.0
1953.339726027397,0.0
1953.345205479452,0.0
1953.356164383562,0.05
1953.358904109589,0.4
1953.361643835616,0.26
1953.364383561644,0.43
1953.369863013699,0.4
1953.372602739726,0.54
1953.38904109589,0.15
1953.413698630137,0.0
1953.427397260274,0.7000000000000001
1953.47397260274,0.09
1953.487671232877,0.64
1953.495890410959,0.67
1953.506849315068,1.56
1953.509589041096,0.46
1953.53698630137,0.15
1953.539726027397,1.18
1953.550684931507,0.0
1953.553424657534,1.64
1953.580821917808,0.0
1953.597260273973,0.03
1953.6,0.15
1953.665753424658,0.0
1953.67397260274,0.7000000000000001
1953.715068493151,0.27
1953.747945205479,0.0
1953.756164383562,0.72
1953.758904109589,0.3
1953.816438356164,0.0
1953.819178082192,0.48
1953.832876712329,0.0
1953.890410958904,0.76
1953.895890410959,0.49
1953.898630136986,0.02
1953.904109589041,0.02
1953.915068493151,0.0
1953.920547945205,0.14
1953.923287671233,0.11
1953.92602739726,0.6900000000000001
1953.928767123288,0.73
1953.93698630137,0.19
1953.94794520548,0.0
1953.950684931507,0.4
1953.969863013699,0.1
1953.972602739726,0.08
1953.98904109589,0.2
1954.0,0.0
1954.008219178082,0.08
1954.01095890411,0.02
1954.024657534247,0.08
1954.035616438356,0.3
1954.038356164383,0.62
1954.049315068493,0.12
1954.05205479452,1.66
1954.06301369863,0.03
1954.068493150685,1.4
1954.084931506849,0.0
1954.12602739726,1.01
1954.134246575343,0.19
1954.13698630137,0.09
1954.145205479452,0.29
1954.156164383562,1.07
1954.161643835616,0.0
1954.164383561644,0.2
1954.186301369863,0.09
1954.18904109589,0.12
1954.194520547945,0.1
1954.21095890411,0.5
1954.219178082192,0.15
1954.227397260274,0.45
1954.238356164384,0.49
1954.246575342466,0.0
1954.257534246575,0.04
1954.260273972603,0.6
1954.26301369863,0.21
1954.271232876712,0.19
1954.27397260274,0.04
1954.284931506849,0.64
1954.287671232877,0.61
1954.304109589041,0.15
1954.306849315069,0.2
1954.32602739726,0.13
1954.328767123288,0.43
1954.331506849315,0.25
1954.334246575342,0.51
1954.342465753425,0.04
1954.345205479452,0.38
1954.372602739726,0.1
1954.378082191781,0.3
1954.397260273973,0.11
1954.4,0.22
1954.402739726027,0.37
1954.413698630137,0.26
1954.419178082192,0.5
1954.432876712329,1.1
1954.446575342466,0.05
1954.449315068493,0.75
1954.454794520548,0.09
1954.460273972603,0.17
1954.495890410959,0.0
1954.504109589041,0.61
1954.553424657534,1.6
1954.578082191781,0.14
1954.580821917808,0.0
1954.583561643836,0.15
1954.586301369863,0.08
1954.58904109589,1.53
1954.591780821918,0.09
1954.6,0.05
1954.613698630137,0.04
1954.619178082192,0.48
1954.632876712329,0.04
1954.649315068493,0.25
1954.652054794521,0.0
1954.654794520548,0.0
1954.665753424658,0.0
1954.715068493151,0.0
1954.717808219178,3.5
1954.745205479452,0.25
1954.747945205479,0.04
1954.758904109589,0.08
1954.775342465754,1.02
1954.778082191781,0.19
1954.780821917808,0.05
1954.783561643836,0.15
1954.78904109589,0.25
1954.813698630137,0.05
1954.816438356164,0.65
1954.819178082192,0.6
1954.821917808219,0.23
1954.832876712329,0.14
1954.841095890411,0.2
1954.879452054794,0.19
1954.882191780822,0.11
1954.893150684931,0.0
1954.895890410959,0.0
1954.904109589041,0.0
1954.915068493151,0.0
1954.934246575343,0.0
1954.93698630137,0.42
1954.945205479452,0.26
1954.961643835617,0.0
1954.964383561644,0.54
1954.967123287671,0.04
1954.986301369863,0.93
1954.98904109589,0.65
1954.991780821918,0.38
1955.0,0.13
1955.005479452055,0.13
1955.008219178082,0.5600000000000001
1955.01095890411,0.2
1955.013698630137,0.1
1955.030136986301,0.32
1955.035616438356,0.15
1955.054794520548,0.14
1955.06301369863,0.06
1955.084931506849,0.4
1955.095890410959,0.92
1955.098630136986,0.34
1955.109589041096,0.22
1955.123287671233,0.17
1955.12602739726,0.49
1955.13698630137,1.12
1955.139726027397,0.32
1955.142465753425,0.04
1955.153424657534,2.12
1955.156164383562,0.16
1955.158904109589,0.02
1955.161643835616,0.42
1955.167123287671,0.1
1955.169863013699,0.67
1955.172602739726,0.44
1955.18904109589,0.65
1955.2,2.04
1955.205479452055,0.03
1955.208219178082,0.07000000000000001
1955.21095890411,0.02
1955.213698630137,1.31
1955.216438356164,0.37
1955.219178082192,0.13
1955.227397260274,0.06
1955.246575342466,0.0
1955.260273972603,0.0
1955.27397260274,0.87
1955.276712328767,0.21
1955.279452054795,0.54
1955.282191780822,0.02
1955.301369863014,0.15
1955.304109589041,0.16
1955.306849315069,1.15
1955.309589041096,0.54
1955.312328767123,0.08
1955.328767123288,0.0
1955.345205479452,0.28
1955.353424657534,0.45
1955.358904109589,0.14
1955.361643835616,1.03
1955.383561643836,0.0
1955.386301369863,2.5
1955.391780821918,0.1
1955.402739726027,0.36
1955.413698630137,0.0
1955.424657534247,0.15
1955.427397260274,0.42
1955.430136986301,0.07000000000000001
1955.432876712329,0.79
1955.435616438356,0.05
1955.438356164384,0.13
1955.441095890411,0.45
1955.443835616438,0.1
1955.449315068493,0.1
1955.465753424658,0.16
1955.468493150685,0.35
1955.476712328767,0.09
1955.479452054795,0.5600000000000001
1955.495890410959,0.0
1955.509589041096,0.29
1955.512328767123,0.0
1955.531506849315,0.26
1955.534246575342,0.58
1955.53698630137,0.59
1955.539726027397,3.57
1955.542465753425,0.91
1955.545205479452,0.1
1955.558904109589,0.1
1955.564383561644,0.37
1955.580821917808,0.0
1955.597260273973,0.35
1955.605479452055,0.86
1955.608219178082,0.08
1955.621917808219,0.31
1955.665753424658,0.0
1955.690410958904,0.09
1955.693150684931,0.12
1955.720547945205,0.51
1955.723287671233,0.43
1955.72602739726,1.8
1955.73698630137,0.1
1955.742465753425,1.07
1955.745205479452,0.02
1955.747945205479,0.0
1955.756164383562,0.04
1955.758904109589,0.18
1955.761643835616,2.78
1955.764383561644,0.66
1955.778082191781,0.55
1955.783561643836,0.15
1955.786301369863,0.03
1955.791780821918,0.13
1955.81095890411,0.22
1955.821917808219,0.08
1955.824657534247,0.28
1955.832876712329,0.0
1955.835616438356,2.07
1955.868493150685,1.02
1955.871232876712,0.35
1955.87397260274,0.33
1955.879452054794,0.0
1955.882191780822,0.3
1955.893150684931,0.8100000000000001
1955.915068493151,0.2
1955.917808219178,0.33
1955.961643835617,0.13
1956.0,0.0
1956.046448087432,0.0
1956.049180327869,0.76
1956.065573770492,0.0
1956.073770491803,0.0
1956.07650273224,0.75
1956.079234972678,0.04
1956.084699453552,0.0
1956.087431693989,1.42
1956.092896174863,0.25
1956.098360655738,0.31
1956.106557377049,0.06
1956.109289617486,0.14
1956.112021857924,0.14
1956.120218579235,0.74
1956.122950819672,0.25
1956.125683060109,0.24
1956.128415300547,0.93
1956.131147540984,0.15
1956.147540983607,1.2
1956.150273224044,1.1
1956.155737704918,0.25
1956.16393442623,0.1
1956.177595628415,0.6
1956.180327868852,1.13
1956.196721311475,0.52
1956.199453551912,0.34
1956.20218579235,0.0
1956.204918032787,0.32
1956.207650273224,0.1
1956.210382513661,0.07000000000000001
1956.224043715847,0.23
1956.226775956284,0.08
1956.237704918033,0.16
1956.248633879781,0.0
1956.251366120219,0.29
1956.254098360656,0.89
1956.262295081967,0.0
1956.265027322404,0.45
1956.273224043716,0.9500000000000001
1956.284153005465,0.23
1956.289617486339,0.16
1956.306010928962,0.11
1956.308743169399,0.03
1956.311475409836,0.03
1956.314207650273,0.75
1956.31693989071,0.18
1956.325136612022,0.55
1956.330601092896,0.0
1956.333333333333,0.18
1956.344262295082,0.59
1956.346994535519,1.11
1956.368852459016,0.58
1956.390710382514,0.25
1956.398907103825,0.65
1956.401639344262,0.12
1956.409836065574,0.5
1956.412568306011,0.14
1956.415300546448,0.0
1956.453551912568,0.1
1956.464480874317,1.56
1956.467213114754,1.0
1956.469945355191,0.09
1956.478142076503,1.09
1956.483606557377,1.22
1956.489071038251,0.07000000000000001
1956.497267759563,0.0
1956.502732240437,0.05
1956.527322404371,0.05
1956.530054644809,0.7000000000000001
1956.53825136612,0.21
1956.546448087432,0.13
1956.549180327869,0.02
1956.551912568306,0.03
1956.554644808743,0.09
1956.55737704918,0.06
1956.560109289617,0.11
1956.571038251366,0.44
1956.573770491803,0.12
1956.581967213115,0.07000000000000001
1956.614754098361,1.17
1956.617486338798,0.07000000000000001
1956.625683060109,0.4
1956.628415300547,0.08
1956.631147540984,0.39
1956.633879781421,0.08
1956.661202185792,0.3
1956.66393442623,0.13
1956.666666666667,0.05
1956.696721311475,0.03
1956.70218579235,0.5600000000000001
1956.704918032787,1.3
1956.707650273224,0.68
1956.726775956284,0.03
1956.748633879781,0.0
1956.754098360656,2.21
1956.756830601093,0.06
1956.79781420765,0.32
1956.81693989071,0.3
1956.830601092896,0.27
1956.833333333333,0.0
1956.846994535519,0.05
1956.871584699453,0.6
1956.885245901639,0.25
1956.887978142076,1.0
1956.893442622951,0.1
1956.898907103825,0.11
1956.915300546448,0.0
1956.928961748634,0.02
1956.931693989071,0.35
1956.934426229508,0.62
1956.937158469945,0.47
1956.94262295082,0.08
1956.950819672131,0.06
1956.953551912568,0.06
1956.967213114754,0.42
1956.975409836066,0.24
1956.989071038251,0.08
1957.0,0.0
1957.008219178082,0.0
1957.013698630137,0.11
1957.019178082192,0.17
1957.021917808219,0.72
1957.043835616438,0.1
1957.05205479452,0.16
1957.054794520548,0.11
1957.057534246575,1.7
1957.07397260274,0.27
1957.076712328767,0.03
1957.082191780822,0.05
1957.084931506849,0.04
1957.095890410959,0.48
1957.104109589041,0.08
1957.106849315069,1.75
1957.109589041096,0.02
1957.150684931507,0.23
1957.153424657534,0.27
1957.156164383562,0.5
1957.161643835616,0.0
1957.172602739726,0.06
1957.175342465753,0.03
1957.180821917808,0.02
1957.18904109589,0.5
1957.197260273973,0.15
1957.216438356164,0.0
1957.219178082192,0.16
1957.227397260274,0.45
1957.230136986301,0.01
1957.238356164384,0.07000000000000001
1957.243835616438,0.02
1957.246575342466,0.4
1957.252054794521,1.6
1957.254794520548,0.7000000000000001
1957.257534246575,0.0
1957.26301369863,0.2
1957.265753424658,0.8300000000000001
1957.284931506849,0.03
1957.287671232877,0.05
1957.290410958904,0.67
1957.301369863014,0.09
1957.306849315069,0.13
1957.315068493151,0.07000000000000001
1957.320547945206,0.33
1957.328767123288,0.0
1957.350684931507,0.08
1957.358904109589,0.16
1957.361643835616,0.48
1957.364383561644,0.23
1957.375342465753,1.43
1957.378082191781,0.85
1957.383561643836,1.43
1957.386301369863,2.0
1957.38904109589,0.47
1957.394520547945,0.55
1957.41095890411,0.05
1957.413698630137,0.42
1957.432876712329,0.21
1957.438356164384,0.05
1957.441095890411,0.87
1957.443835616438,0.93
1957.446575342466,0.02
1957.449315068493,0.1
1957.457534246575,0.9
1957.460273972603,0.07000000000000001
1957.471232876712,0.05
1957.476712328767,0.89
1957.484931506849,0.1
1957.487671232877,0.49
1957.495890410959,0.0
1957.517808219178,0.06
1957.528767123288,0.21
1957.534246575342,0.9
1957.53698630137,0.05
1957.539726027397,0.07000000000000001
1957.553424657534,0.46
1957.556164383562,0.93
1957.567123287671,0.04
1957.572602739726,0.07000000000000001
1957.580821917808,0.05
1957.586301369863,1.01
1957.61095890411,0.29
1957.624657534247,0.03
1957.643835616438,0.25
1957.665753424658,0.0
1957.668493150685,0.07000000000000001
1957.687671232877,0.04
1957.690410958904,0.21
1957.695890410959,0.61
1957.698630136986,0.84
1957.704109589041,1.09
1957.715068493151,0.0
1957.717808219178,0.32
1957.720547945205,0.04
1957.723287671233,0.06
1957.747945205479,0.0
1957.786301369863,0.23
1957.78904109589,1.25
1957.808219178082,0.93
1957.832876712329,0.0
1957.835616438356,0.06
1957.849315068493,0.88
1957.852054794521,0.42
1957.86301369863,0.05
1957.865753424657,2.38
1957.868493150685,0.96
1957.876712328767,0.1
1957.879452054794,2.14
1957.906849315068,0.76
1957.915068493151,0.0
1957.920547945205,0.2
1957.928767123288,1.49
1957.931506849315,0.25
1957.942465753425,0.03
1957.956164383562,0.02
1957.958904109589,0.84
1957.961643835617,0.65
1957.964383561644,1.14
1957.967123287671,0.34
1957.975342465753,0.07000000000000001
1957.978082191781,0.03
1957.980821917808,1.21
1957.986301369863,0.11
1957.98904109589,0.02
1957.997260273973,0.12
1958.0,0.0
1958.032876712329,0.43
1958.035616438356,0.03
1958.038356164383,0.06
1958.05205479452,0.37
1958.054794520548,0.8
1958.06301369863,0.0
1958.068493150685,0.0
1958.082191780822,0.0
1958.084931506849,0.0
1958.098630136986,0.25
1958.156164383562,0.43
1958.161643835616,0.0
1958.175342465753,0.04
1958.178082191781,0.14
1958.183561643836,0.0
1958.194520547945,0.0
1958.221917808219,0.25
1958.224657534246,1.01
1958.241095890411,0.09
1958.246575342466,0.0
1958.252054794521,0.21
1958.257534246575,0.86
1958.260273972603,0.04
1958.271232876712,0.3
1958.298630136986,0.8100000000000001
1958.304109589041,0.02
1958.309589041096,0.36
1958.315068493151,0.14
1958.317808219178,0.3
1958.320547945206,0.4
1958.323287671233,0.11
1958.328767123288,0.0
1958.331506849315,0.48
1958.334246575342,0.8100000000000001
1958.33698630137,0.09
1958.339726027397,0.8
1958.342465753425,1.14
1958.353424657534,0.36
1958.369863013699,0.8100000000000001
1958.375342465753,0.12
1958.378082191781,0.03
1958.386301369863,0.18
1958.38904109589,0.21
1958.41095890411,0.4
1958.413698630137,0.3
1958.424657534247,0.14
1958.435616438356,0.61
1958.438356164384,0.49
1958.441095890411,0.01
