Time,Precipitation
1952.169398907104,0.03
1952.185792349727,0.01
1952.188524590164,1.5
1952.191256830601,0.15
1952.196721311475,0.05
1952.210382513661,0.52
1952.213114754098,0.03
1952.218579234973,0.6
1952.22131147541,0.9400000000000001
1952.245901639344,0.66
1952.248633879781,0.03
1952.256830601093,0.84
1952.25956284153,0.08
1952.262295081967,0.01
1952.273224043716,0.14
1952.27868852459,0.44
1952.281420765027,0.4
1952.284153005465,0.15
1952.308743169399,0.91
1952.311475409836,0.02
1952.330601092896,0.0
1952.341530054645,0.13
1952.344262295082,0.05
1952.346994535519,0.09
1952.349726775956,0.12
1952.352459016393,0.44
1952.35519125683,0.13
1952.357923497268,0.12
1952.360655737705,0.04
1952.371584699453,0.06
1952.377049180328,0.14
1952.379781420765,0.06
1952.382513661202,0.33
1952.385245901639,0.01
1952.390710382514,1.99
1952.393442622951,0.44
1952.396174863388,0.46
1952.415300546448,0.0
1952.434426229508,0.02
1952.437158469945,0.03
1952.439890710383,0.53
1952.445355191257,1.04
1952.450819672131,0.05
1952.467213114754,0.03
1952.469945355191,0.17
1952.472677595629,0.96
1952.486338797814,0.52
1952.497267759563,0.0
1952.502732240437,0.53
1952.516393442623,0.2
1952.532786885246,0.07000000000000001
1952.53825136612,0.45
1952.573770491803,0.02
1952.581967213115,0.0
1952.587431693989,0.08
1952.590163934426,0.08
1952.603825136612,1.97
1952.609289617486,0.05
1952.612021857924,0.15
1952.617486338798,0.5
1952.620218579235,0.5
1952.622950819672,0.35
1952.666666666667,1.56
1952.669398907104,0.49
1952.70218579235,0.86
1952.704918032787,0.39
1952.713114754098,0.66
1952.724043715847,0.07000000000000001
1952.748633879781,0.08
1952.75956284153,0.78
1952.762295081967,0.01
1952.773224043716,0.13
1952.833333333333,0.0
1952.83606557377,0.19
1952.852459016393,0.18
1952.85519125683,0.16
1952.868852459016,0.15
1952.879781420765,0.23
1952.882513661202,0.4
1952.887978142076,0.05
1952.890710382514,0.9500000000000001
1952.893442622951,0.02
1952.898907103825,0.08
1952.909836065574,0.2
1952.915300546448,0.29
1952.918032786885,0.06
1952.92349726776,0.87
1952.926229508197,0.15
1952.937158469945,1.15
1952.945355191257,0.04
1952.948087431694,0.01
1952.950819672131,0.01
1952.964480874317,0.03
1952.967213114754,0.46
1952.972677595629,0.27
1952.975409836066,0.04
1953.0,0.0
1953.002739726027,0.2
1953.005479452055,0.05
1953.01095890411,0.06
1953.013698630137,0.13
1953.016438356164,1.9
1953.019178082192,0.5
1953.024657534247,0.48
1953.038356164383,0.4
1953.041095890411,0.05
1953.043835616438,0.67
1953.060273972603,0.08
1953.06301369863,0.12
1953.071232876712,0.7000000000000001
1953.07397260274,0.05
1953.084931506849,0.0
1953.095890410959,0.02
1953.098630136986,0.01
1953.112328767123,0.59
1953.123287671233,0.05
1953.13698630137,0.48
1953.161643835616,0.1
1953.164383561644,0.02
1953.167123287671,0.97
1953.169863013699,0.03
1953.172602739726,0.09
1953.178082191781,0.05
1953.191780821918,0.3
1953.197260273973,0.14
1953.2,0.1
1953.208219178082,0.74
1953.219178082192,0.05
1953.241095890411,0.04
1953.243835616438,0.5600000000000001
1953.246575342466,0.09
1953.252054794521,0.07000000000000001
1953.257534246575,0.02
1953.260273972603,0.19
1953.265753424658,0.03
1953.27397260274,0.27
1953.276712328767,0.04
1953.284931506849,0.38
1953.290410958904,0.34
1953.293150684932,0.54
1953.295890410959,0.05
1953.309589041096,0.17
1953.312328767123,0.03
1953.315068493151,0.16
1953.320547945206,0.02
1953.32602739726,0.15
1953.328767123288,0.0
1953.33698630137,0.39
1953.339726027397,0.13
1953.356164383562,0.05
1953.358904109589,0.4
1953.361643835616,0.25
1953.364383561644,0.45
1953.369863013699,0.85
1953.372602739726,0.84
1953.386301369863,1.71
1953.413698630137,0.0
1953.427397260274,1.75
1953.438356164384,0.25
1953.454794520548,2.05
1953.479452054795,0.09
1953.495890410959,0.58
1953.506849315068,0.55
1953.509589041096,1.89
1953.539726027397,0.8200000000000001
1953.542465753425,0.08
1953.550684931507,0.05
1953.553424657534,0.18
1953.580821917808,0.0
1953.583561643836,0.4
1953.586301369863,0.24
1953.58904109589,0.21
1953.591780821918,0.19
1953.597260273973,0.15
1953.624657534247,0.11
1953.665753424658,0.0
1953.67397260274,0.45
1953.715068493151,0.65
1953.747945205479,0.0
1953.756164383562,0.17
1953.758904109589,0.32
1953.816438356164,0.07000000000000001
1953.819178082192,0.21
1953.821917808219,0.1
1953.832876712329,0.0
1953.884931506849,0.1
1953.890410958904,0.42
1953.895890410959,0.3
1953.898630136986,0.04
1953.904109589041,0.12
1953.915068493151,0.0
1953.920547945205,0.03
1953.92602739726,0.47
1953.928767123288,0.55
1953.93698630137,0.4
1953.94794520548,0.0
1953.950684931507,0.53
1953.969863013699,0.1
1953.972602739726,0.08
1954.0,0.0
1954.008219178082,0.04
1954.01095890411,0.1
1954.035616438356,0.31
1954.038356164383,0.35
1954.041095890411,0.02
1954.049315068493,0.08
1954.05205479452,0.8
1954.06301369863,0.05
1954.068493150685,1.07
1954.084931506849,0.0
1954.093150684932,0.06
1954.12602739726,1.24
1954.13698630137,0.1
1954.145205479452,0.13
1954.150684931507,0.04
1954.156164383562,0.59
1954.158904109589,0.3
1954.161643835616,0.0
1954.167123287671,0.19
1954.186301369863,0.02
1954.18904109589,0.36
1954.191780821918,0.23
1954.21095890411,0.89
1954.227397260274,0.3
1954.235616438356,0.21
1954.238356164384,0.11
1954.246575342466,0.0
1954.260273972603,0.58
1954.26301369863,0.34
1954.271232876712,0.03
1954.27397260274,0.1
1954.282191780822,0.41
1954.284931506849,0.44
1954.287671232877,0.54
1954.304109589041,0.52
1954.306849315069,0.28
1954.317808219178,0.07000000000000001
1954.328767123288,0.88
1954.331506849315,0.52
1954.334246575342,0.3
1954.345205479452,0.04
1954.347945205479,0.04
1954.378082191781,0.11
1954.4,1.18
1954.402739726027,0.31
1954.413698630137,0.8200000000000001
1954.419178082192,0.36
1954.454794520548,0.1
1954.493150684932,0.2
1954.495890410959,0.0
1954.501369863014,0.49
1954.504109589041,0.64
1954.506849315068,1.04
1954.547945205479,0.04
1954.550684931507,1.32
1954.580821917808,0.05
1954.583561643836,0.79
1954.58904109589,0.36
1954.6,0.62
1954.616438356164,0.35
1954.619178082192,0.1
1954.621917808219,0.03
1954.627397260274,0.73
1954.632876712329,0.45
1954.646575342466,0.1
1954.649315068493,0.4
1954.654794520548,0.11
1954.665753424658,0.0
1954.679452054794,0.2
1954.712328767123,0.08
1954.715068493151,0.43
1954.717808219178,0.65
1954.745205479452,0.33
1954.747945205479,0.0
1954.758904109589,0.05
1954.775342465754,1.14
1954.783561643836,0.8100000000000001
1954.78904109589,0.26
1954.813698630137,0.11
1954.816438356164,0.59
1954.819178082192,0.42
1954.821917808219,0.24
1954.824657534247,0.03
1954.832876712329,0.17
1954.841095890411,0.21
1954.879452054794,0.59
1954.882191780822,0.1
1954.893150684931,0.36
1954.895890410959,0.13
1954.898630136986,0.03
1954.904109589041,0.33
1954.906849315068,0.06
1954.915068493151,0.0
1954.934246575343,0.13
1954.93698630137,0.05
1954.945205479452,0.24
1954.94794520548,0.13
1954.953424657534,0.02
1954.958904109589,0.13
1954.961643835617,0.04
1954.964383561644,0.07000000000000001
1954.986301369863,0.68
1954.98904109589,1.05
1954.991780821918,0.48
1954.994520547945,0.05
1955.0,0.17
1955.005479452055,0.12
1955.008219178082,0.46
1955.01095890411,0.73
1955.013698630137,0.19
1955.021917808219,0.09
1955.030136986301,0.04
1955.032876712329,0.06
1955.049315068493,0.05
1955.054794520548,0.09
1955.057534246575,0.03
1955.06301369863,0.02
1955.065753424657,0.05
1955.068493150685,0.06
1955.084931506849,0.45
1955.095890410959,0.8300000000000001
1955.098630136986,0.28
1955.109589041096,0.22
1955.120547945206,0.06
1955.12602739726,0.28
1955.13698630137,1.04
1955.139726027397,0.43
1955.142465753425,0.07000000000000001
1955.153424657534,0.92
1955.156164383562,0.58
1955.158904109589,0.26
1955.161643835616,0.48
1955.167123287671,0.03
1955.169863013699,1.3
1955.18904109589,0.45
1955.2,0.78
1955.205479452055,0.09
1955.208219178082,0.08
1955.213698630137,1.21
1955.216438356164,0.53
1955.219178082192,0.07000000000000001
1955.227397260274,0.26
1955.230136986301,0.05
1955.246575342466,0.0
1955.260273972603,0.2
1955.27397260274,0.7000000000000001
1955.276712328767,0.45
1955.279452054795,0.11
1955.282191780822,0.28
1955.295890410959,0.05
1955.298630136986,0.03
1955.301369863014,0.02
1955.304109589041,0.04
1955.306849315069,0.06
1955.309589041096,0.41
1955.312328767123,0.14
1955.328767123288,0.0
1955.345205479452,0.2
1955.353424657534,0.11
1955.358904109589,0.2
1955.361643835616,1.11
1955.383561643836,0.3
1955.386301369863,0.18
1955.38904109589,0.61
1955.391780821918,0.72
1955.402739726027,0.99
1955.413698630137,0.0
1955.427397260274,0.61
1955.430136986301,0.99
1955.432876712329,0.04
1955.438356164384,0.23
1955.441095890411,0.15
1955.443835616438,0.25
1955.446575342466,0.03
1955.449315068493,0.15
1955.465753424658,0.29
1955.468493150685,0.11
1955.471232876712,0.02
1955.47397260274,0.12
1955.479452054795,0.31
1955.495890410959,0.0
1955.501369863014,0.43
1955.512328767123,0.92
1955.515068493151,0.08
1955.531506849315,0.13
1955.534246575342,0.7000000000000001
1955.53698630137,0.08
1955.539726027397,0.14
1955.542465753425,0.26
1955.545205479452,0.23
1955.558904109589,0.66
1955.569863013699,1.23
1955.580821917808,0.0
1955.597260273973,0.15
1955.605479452055,0.2
1955.635616438356,0.05
1955.638356164384,0.63
1955.665753424658,0.0
1955.690410958904,0.25
1955.693150684931,0.15
1955.720547945205,1.54
1955.723287671233,0.6
1955.72602739726,1.61
1955.73698630137,0.2
1955.742465753425,1.02
1955.747945205479,0.0
1955.758904109589,0.51
1955.761643835616,1.05
1955.764383561644,0.5
1955.778082191781,0.34
1955.78904109589,0.1
1955.791780821918,0.31
1955.81095890411,0.3
1955.824657534247,0.5
1955.830136986301,0.05
1955.832876712329,0.0
1955.835616438356,1.68
1955.868493150685,0.13
1955.871232876712,0.59
1955.87397260274,0.53
1955.879452054794,0.24
1955.882191780822,0.14
1955.893150684931,0.53
1955.915068493151,0.08
1955.917808219178,0.34
1955.950684931507,0.03
1956.0,0.0
1956.024590163934,0.06
1956.027322404371,0.07000000000000001
1956.030054644809,0.04
1956.03825136612,0.03
1956.040983606557,0.06
1956.046448087432,0.03
1956.049180327869,0.43
1956.065573770492,0.15
1956.073770491803,0.16
1956.07650273224,0.53
1956.079234972678,0.28
1956.084699453552,0.41
1956.087431693989,0.8300000000000001
1956.098360655738,0.1
1956.106557377049,0.03
1956.112021857924,0.24
1956.122950819672,0.23
1956.125683060109,0.27
1956.128415300547,0.58
1956.131147540984,0.2
1956.139344262295,0.02
1956.147540983607,0.42
1956.150273224044,0.8300000000000001
1956.155737704918,0.27
1956.16393442623,0.14
1956.180327868852,0.91
1956.196721311475,0.15
1956.199453551912,0.63
1956.204918032787,0.27
1956.207650273224,0.05
1956.210382513661,0.1
1956.224043715847,0.2
1956.226775956284,0.08
1956.237704918033,0.13
1956.248633879781,0.0
1956.251366120219,1.34
1956.254098360656,1.71
1956.265027322404,0.33
1956.267759562842,0.03
1956.273224043716,0.41
1956.286885245902,0.3
1956.289617486339,0.04
1956.292349726776,0.02
1956.306010928962,0.05
1956.314207650273,0.19
1956.325136612022,0.38
1956.330601092896,0.0
1956.333333333333,0.15
1956.344262295082,0.04
1956.368852459016,0.39
1956.374316939891,0.2
1956.387978142076,0.52
1956.390710382514,0.17
1956.398907103825,0.7000000000000001
1956.401639344262,2.77
1956.404371584699,1.16
1956.407103825137,0.09
1956.409836065574,0.42
1956.412568306011,0.6
1956.415300546448,0.0
1956.467213114754,1.58
1956.469945355191,0.08
1956.472677595629,0.34
1956.478142076503,0.21
1956.48087431694,0.03
1956.483606557377,0.11
1956.486338797814,0.03
1956.489071038251,0.1
1956.494535519126,0.06
1956.497267759563,0.0
1956.5,0.32
1956.502732240437,1.38
1956.508196721311,0.4
1956.513661202186,0.06
1956.527322404371,0.23
1956.530054644809,0.86
1956.53825136612,0.8100000000000001
1956.546448087432,0.03
1956.549180327869,0.05
1956.551912568306,0.77
1956.554644808743,0.19
1956.55737704918,0.25
1956.573770491803,0.1
1956.581967213115,0.03
1956.590163934426,0.03
1956.614754098361,0.54
1956.617486338798,0.03
1956.631147540984,0.6
1956.633879781421,0.02
1956.642076502732,0.08
1956.661202185792,0.67
1956.66393442623,0.08
1956.666666666667,0.03
1956.70218579235,0.07000000000000001
1956.704918032787,1.59
1956.710382513661,0.14
1956.748633879781,0.0
1956.754098360656,0.16
1956.756830601093,0.16
1956.79781420765,0.55
1956.800546448088,0.08
1956.803278688525,0.2
1956.81693989071,0.3
1956.833333333333,0.16
1956.871584699453,0.4
1956.885245901639,0.43
1956.887978142076,0.5700000000000001
1956.893442622951,0.13
1956.898907103825,0.06
1956.901639344262,0.05
1956.909836065574,0.06
1956.915300546448,0.0
1956.928961748634,0.75
1956.931693989071,0.9
1956.934426229508,0.71
1956.937158469945,0.5
1956.953551912568,0.2
1956.964480874317,0.01
1956.967213114754,0.49
1956.975409836066,0.15
1956.989071038251,0.08
1956.991803278689,0.02
1957.0,0.0
1957.013698630137,0.1
1957.016438356164,0.02
1957.019178082192,0.2
1957.021917808219,0.67
1957.024657534247,0.02
1957.032876712329,0.04
1957.038356164383,0.03
1957.05205479452,0.08
1957.054794520548,0.04
1957.057534246575,1.01
1957.060273972603,0.03
1957.07397260274,0.14
1957.076712328767,0.1
1957.082191780822,0.06
1957.084931506849,0.02
1957.095890410959,0.2
1957.106849315069,1.13
1957.109589041096,0.17
1957.112328767123,0.08
1957.115068493151,0.04
1957.150684931507,0.02
1957.153424657534,0.89
1957.156164383562,0.03
1957.161643835616,0.0
1957.175342465753,0.26
1957.178082191781,0.01
1957.180821917808,0.01
1957.18904109589,0.43
1957.197260273973,0.17
1957.2,0.03
1957.208219178082,0.19
1957.219178082192,0.04
1957.227397260274,0.34
1957.230136986301,0.22
1957.238356164384,0.05
1957.246575342466,0.74
1957.249315068493,0.03
1957.252054794521,2.36
1957.254794520548,0.5
1957.257534246575,0.24
1957.26301369863,0.08
1957.265753424658,0.6
1957.287671232877,0.16
1957.290410958904,0.33
1957.304109589041,0.42
1957.306849315069,0.22
1957.309589041096,0.01
1957.320547945206,0.24
1957.328767123288,0.0
1957.361643835616,0.5
1957.364383561644,0.32
1957.375342465753,2.19
1957.378082191781,0.58
1957.380821917808,0.06
1957.383561643836,1.23
1957.386301369863,1.04
1957.38904109589,0.38
1957.394520547945,0.5600000000000001
1957.408219178082,0.25
1957.41095890411,1.26
1957.413698630137,0.4
1957.427397260274,0.16
1957.432876712329,0.09
1957.438356164384,0.43
1957.441095890411,0.28
1957.443835616438,0.17
1957.457534246575,0.22
1957.460273972603,0.04
1957.471232876712,0.22
1957.476712328767,0.92
1957.484931506849,0.2
