Time,Precipitation
1949.216438356164,0.03
1949.219178082192,0.17
1949.227397260274,0.09
1949.230136986301,2.94
1949.241095890411,0.76
1949.246575342466,0.0
1949.257534246575,0.07000000000000001
1949.26301369863,0.27
1949.271232876712,0.01
1949.27397260274,0.11
1949.282191780822,0.84
1949.301369863014,0.01
1949.315068493151,0.35
1949.317808219178,1.05
1949.32602739726,0.02
1949.328767123288,0.03
1949.350684931507,1.82
1949.353424657534,0.45
1949.383561643836,0.88
1949.391780821918,0.21
1949.394520547945,0.15
1949.413698630137,0.0
1949.424657534247,0.11
1949.438356164384,0.3
1949.441095890411,0.5
1949.443835616438,0.09
1949.446575342466,0.46
1949.449315068493,0.05
1949.452054794521,0.46
1949.454794520548,0.07000000000000001
1949.457534246575,0.31
1949.460273972603,0.25
1949.46301369863,0.21
1949.465753424658,0.13
1949.468493150685,0.23
1949.476712328767,0.64
1949.482191780822,0.76
1949.484931506849,0.21
1949.487671232877,0.03
1949.495890410959,0.0
1949.509589041096,0.55
1949.512328767123,1.07
1949.517808219178,0.07000000000000001
1949.534246575342,0.05
1949.53698630137,0.77
1949.545205479452,0.25
1949.547945205479,0.41
1949.575342465753,0.02
1949.580821917808,0.0
1949.586301369863,0.04
1949.602739726027,1.75
1949.608219178082,0.73
1949.61095890411,0.19
1949.616438356164,0.47
1949.630136986301,0.19
1949.652054794521,0.42
1949.654794520548,0.01
1949.665753424658,0.0
1949.67397260274,0.33
1949.695890410959,0.8200000000000001
1949.698630136986,0.19
1949.704109589041,0.41
1949.709589041096,0.42
1949.712328767123,0.12
1949.723287671233,0.01
1949.73698630137,0.06
1949.747945205479,0.0
1949.750684931507,0.06
1949.753424657534,1.17
1949.756164383562,1.53
1949.758904109589,1.02
1949.761643835616,0.48
1949.767123287671,0.15
1949.775342465754,0.15
1949.778082191781,1.45
1949.8,0.36
1949.802739726027,0.6
1949.805479452055,0.01
1949.827397260274,0.03
1949.832876712329,0.0
1949.86301369863,0.74
1949.865753424657,0.01
1949.887671232877,0.01
1949.895890410959,0.08
1949.898630136986,0.04
1949.906849315068,0.09
1949.915068493151,0.0
1949.923287671233,0.06
1949.928767123288,0.01
1949.93698630137,0.26
1949.939726027397,0.84
1949.942465753425,1.3
1949.945205479452,0.07000000000000001
1949.958904109589,0.36
1949.961643835617,0.32
1949.972602739726,0.45
1949.983561643836,0.61
1950.0,0.33
1950.002739726027,1.02
1950.005479452055,1.42
1950.008219178082,2.19
1950.01095890411,0.3
1950.013698630137,0.55
1950.021917808219,0.05
1950.024657534247,1.26
1950.030136986301,1.39
1950.032876712329,0.96
1950.038356164383,1.13
1950.046575342466,0.04
1950.057534246575,0.02
1950.060273972603,0.16
1950.06301369863,0.14
1950.068493150685,1.65
1950.07397260274,0.03
1950.076712328767,0.09
1950.079452054795,0.66
1950.082191780822,0.11
1950.084931506849,0.15
1950.087671232877,0.04
1950.104109589041,1.63
1950.115068493151,1.52
1950.117808219178,0.92
1950.120547945206,0.14
1950.131506849315,0.1
1950.139726027397,1.36
1950.142465753425,0.59
1950.158904109589,0.15
1950.161643835616,0.0
1950.178082191781,0.09
1950.18904109589,0.5600000000000001
1950.191780821918,0.51
1950.202739726027,0.09
1950.21095890411,0.01
1950.213698630137,0.14
1950.219178082192,0.04
1950.230136986301,0.05
1950.232876712329,3.01
1950.243835616438,0.17
1950.246575342466,0.03
1950.249315068493,1.09
1950.252054794521,1.6
1950.254794520548,0.79
1950.268493150685,0.15
1950.271232876712,0.2
1950.295890410959,0.2
1950.306849315069,0.34
1950.309589041096,0.09
1950.312328767123,0.05
1950.320547945206,0.35
1950.323287671233,1.0
1950.32602739726,0.02
1950.328767123288,0.05
1950.331506849315,0.25
1950.350684931507,1.72
1950.353424657534,1.63
1950.356164383562,0.34
1950.358904109589,0.14
1950.367123287671,0.17
1950.372602739726,0.24
1950.378082191781,0.03
1950.383561643836,0.43
1950.4,0.24
1950.402739726027,0.01
1950.405479452055,0.14
1950.408219178082,0.15
1950.413698630137,0.0
1950.419178082192,1.18
1950.435616438356,0.04
1950.446575342466,0.55
1950.460273972603,0.01
1950.46301369863,0.01
1950.465753424658,1.58
1950.468493150685,0.06
1950.471232876712,0.45
1950.493150684932,0.04
1950.495890410959,0.0
1950.501369863014,0.2
1950.504109589041,0.42
1950.53698630137,0.04
1950.539726027397,0.01
1950.542465753425,1.19
1950.545205479452,0.22
1950.556164383562,1.31
1950.561643835616,0.03
1950.564383561644,0.5700000000000001
1950.575342465753,0.07000000000000001
1950.578082191781,3.12
1950.580821917808,0.01
1950.6,0.01
1950.616438356164,0.02
1950.619178082192,0.06
1950.627397260274,0.86
1950.654794520548,0.34
1950.657534246575,0.46
1950.660273972603,0.85
1950.66301369863,2.61
1950.665753424658,0.0
1950.668493150685,0.42
1950.682191780822,0.5
1950.684931506849,0.77
1950.687671232877,0.27
1950.690410958904,0.16
1950.693150684931,0.24
1950.717808219178,0.11
1950.720547945205,0.14
1950.73698630137,0.15
1950.739726027397,0.03
1950.747945205479,0.0
1950.764383561644,0.11
1950.767123287671,0.04
1950.769863013699,0.02
1950.805479452055,0.88
1950.832876712329,0.0
1950.835616438356,0.01
1950.838356164384,0.44
1950.841095890411,0.12
1950.849315068493,0.15
1950.852054794521,0.35
1950.854794520548,0.63
1950.871232876712,0.26
1950.87397260274,0.13
1950.882191780822,2.25
1950.884931506849,0.44
1950.890410958904,0.05
1950.893150684931,0.16
1950.895890410959,0.01
1950.901369863014,0.07000000000000001
1950.915068493151,0.01
1950.917808219178,0.41
1950.920547945205,0.15
1950.92602739726,0.05
1950.928767123288,0.85
1950.931506849315,0.01
1950.93698630137,0.01
1950.939726027397,0.02
1950.942465753425,0.15
1950.945205479452,0.02
1951.0,0.0
1951.002739726027,0.79
1951.005479452055,0.52
1951.013698630137,0.78
1951.016438356164,0.11
1951.024657534247,0.5
1951.032876712329,0.6900000000000001
1951.035616438356,2.21
1951.038356164383,0.08
1951.060273972603,0.13
1951.071232876712,0.12
1951.07397260274,0.21
1951.079452054795,0.04
1951.082191780822,0.5700000000000001
1951.084931506849,0.23
1951.098630136986,0.5600000000000001
1951.104109589041,0.14
1951.120547945206,0.07000000000000001
1951.123287671233,0.2
1951.12602739726,0.32
1951.131506849315,0.12
1951.13698630137,2.26
1951.153424657534,0.14
1951.158904109589,0.5600000000000001
1951.161643835616,0.0
1951.164383561644,0.05
1951.167123287671,0.15
1951.178082191781,0.05
1951.186301369863,0.61
1951.18904109589,0.68
1951.191780821918,0.19
1951.194520547945,0.07000000000000001
1951.197260273973,0.08
1951.205479452055,2.92
1951.208219178082,0.03
1951.21095890411,0.2
1951.221917808219,0.24
1951.232876712329,0.19
1951.235616438356,0.18
1951.238356164384,0.48
1951.241095890411,0.01
1951.243835616438,0.08
1951.246575342466,0.05
1951.260273972603,0.08
1951.26301369863,0.59
1951.265753424658,0.18
1951.268493150685,0.02
1951.27397260274,0.41
1951.276712328767,0.18
1951.279452054795,0.17
1951.293150684932,0.19
1951.301369863014,1.07
1951.304109589041,0.2
1951.315068493151,0.37
1951.328767123288,0.0
1951.331506849315,0.02
1951.334246575342,0.02
1951.33698630137,0.42
1951.342465753425,0.02
1951.353424657534,0.34
1951.380821917808,0.02
1951.386301369863,0.8300000000000001
1951.38904109589,0.02
1951.397260273973,0.05
1951.413698630137,0.0
1951.416438356164,0.24
1951.419178082192,0.55
1951.421917808219,0.2
1951.430136986301,0.38
1951.432876712329,0.07000000000000001
1951.435616438356,0.09
1951.443835616438,0.16
1951.446575342466,0.19
1951.454794520548,0.43
1951.457534246575,0.55
1951.460273972603,0.17
1951.46301369863,0.17
1951.465753424658,0.01
1951.468493150685,0.05
1951.471232876712,0.02
1951.47397260274,0.04
1951.479452054795,0.45
1951.482191780822,0.07000000000000001
1951.487671232877,0.36
1951.490410958904,0.16
1951.493150684932,0.4
1951.495890410959,0.0
1951.501369863014,0.14
1951.517808219178,0.44
1951.520547945205,0.05
1951.523287671233,0.28
1951.528767123288,0.34
1951.556164383562,0.09
1951.558904109589,0.19
1951.567123287671,0.22
1951.569863013699,1.07
1951.578082191781,0.01
1951.580821917808,0.0
1951.6,0.01
1951.602739726027,1.05
1951.635616438356,0.03
1951.652054794521,0.71
1951.657534246575,0.01
1951.665753424658,0.0
1951.676712328767,0.14
1951.690410958904,0.34
1951.695890410959,0.8100000000000001
1951.698630136986,0.92
1951.720547945205,0.15
1951.723287671233,0.11
1951.728767123288,0.8300000000000001
1951.731506849315,0.12
1951.747945205479,0.0
1951.761643835616,0.37
1951.764383561644,0.23
1951.805479452055,0.38
1951.808219178082,0.72
1951.819178082192,0.01
1951.824657534247,0.01
1951.830136986301,0.3
1951.832876712329,0.01
1951.835616438356,0.01
1951.843835616438,0.28
1951.846575342466,1.23
1951.86301369863,0.13
1951.865753424657,1.58
1951.871232876712,0.25
1951.87397260274,0.04
1951.876712328767,0.01
1951.890410958904,0.06
1951.893150684931,1.71
1951.895890410959,0.08
1951.898630136986,0.34
1951.915068493151,0.0
1951.920547945205,1.94
1951.923287671233,0.09
1951.92602739726,0.37
1951.928767123288,1.34
1951.931506849315,0.31
1951.934246575343,0.87
1951.950684931507,1.12
1951.958904109589,0.19
1951.961643835617,0.09
1951.967123287671,0.87
1951.969863013699,0.07000000000000001
1951.980821917808,0.6900000000000001
1952.0,0.23
1952.002732240437,0.5600000000000001
1952.005464480874,0.01
1952.008196721311,0.86
1952.040983606557,0.61
1952.043715846994,0.21
1952.049180327869,0.03
1952.054644808743,0.13
1952.05737704918,0.18
1952.065573770492,0.1
1952.068306010929,0.38
1952.073770491803,0.01
1952.084699453552,1.1
1952.087431693989,0.17
1952.090163934426,0.8100000000000001
1952.092896174863,0.06
1952.095628415301,0.04
1952.098360655738,0.12
1952.117486338798,0.52
1952.125683060109,0.32
1952.128415300547,0.05
1952.133879781421,0.9400000000000001
1952.136612021858,0.11
1952.161202185792,0.17
1952.16393442623,0.0
1952.166666666667,0.22
1952.169398907104,0.18
1952.172131147541,0.01
1952.188524590164,3.17
1952.191256830601,0.15
1952.193989071038,0.07000000000000001
1952.207650273224,0.03
1952.210382513661,0.91
1952.218579234973,1.68
1952.22131147541,0.11
1952.234972677596,0.1
1952.248633879781,0.0
1952.254098360656,0.02
1952.256830601093,1.13
1952.273224043716,0.36
1952.275956284153,0.01
1952.27868852459,0.71
1952.281420765027,0.49
1952.284153005465,0.01
1952.303278688525,0.02
1952.308743169399,0.25
1952.330601092896,0.0
1952.333333333333,0.26
1952.346994535519,0.19
1952.349726775956,0.16
1952.352459016393,0.03
1952.35519125683,0.1
1952.357923497268,0.01
1952.360655737705,0.03
1952.374316939891,0.54
1952.377049180328,1.41
1952.379781420765,0.09
1952.382513661202,0.01
1952.390710382514,0.01
1952.393442622951,0.5
1952.396174863388,0.27
1952.415300546448,0.0
1952.420765027322,0.02
1952.437158469945,0.11
1952.439890710383,0.5600000000000001
1952.459016393443,0.05
1952.467213114754,0.8
1952.472677595629,0.76
1952.494535519126,0.99
1952.497267759563,0.0
1952.5,0.42
1952.502732240437,0.02
1952.516393442623,0.7000000000000001
1952.532786885246,0.03
1952.53825136612,0.01
1952.540983606557,0.05
1952.57650273224,0.02
1952.579234972678,0.5700000000000001
1952.581967213115,0.0
1952.590163934426,0.52
1952.609289617486,1.8
1952.612021857924,0.04
1952.620218579235,0.04
1952.636612021858,0.22
1952.661202185792,0.39
1952.666666666667,0.79
1952.669398907104,0.04
1952.70218579235,0.16
1952.710382513661,0.49
1952.713114754098,0.59
1952.748633879781,0.0
1952.75956284153,0.9500000000000001
1952.762295081967,0.12
1952.833333333333,0.0
1952.85519125683,0.66
1952.879781420765,0.84
1952.882513661202,0.06
1952.896174863388,0.05
1952.898907103825,0.34
1952.909836065574,0.09
1952.915300546448,0.5
1952.918032786885,0.01
1952.92349726776,1.5
1952.937158469945,0.55
1952.948087431694,0.02
1952.964480874317,0.01
1952.967213114754,0.12
1952.972677595629,0.17
1952.975409836066,0.01
1952.991803278689,0.01
1952.994535519126,0.01
1952.997267759563,0.18
1953.0,0.0
1953.002739726027,0.35
1953.005479452055,0.03
1953.01095890411,0.03
1953.013698630137,0.16
1953.016438356164,0.55
1953.019178082192,0.13
1953.024657534247,0.14
1953.038356164383,0.3
1953.041095890411,0.13
1953.043835616438,0.58
1953.060273972603,0.5700000000000001
1953.06301369863,0.04
1953.071232876712,0.92
1953.084931506849,0.0
1953.095890410959,0.18
1953.109589041096,0.13
1953.112328767123,0.11
1953.134246575343,0.05
1953.13698630137,0.9400000000000001
1953.161643835616,0.7000000000000001
1953.167123287671,1.56
1953.178082191781,0.09
1953.18904109589,0.01
1953.191780821918,0.43
1953.197260273973,0.37
1953.2,0.13
1953.205479452055,0.17
1953.208219178082,0.15
1953.219178082192,0.75
1953.241095890411,0.05
1953.243835616438,0.02
1953.246575342466,0.0
1953.252054794521,0.01
1953.257534246575,0.15
1953.260273972603,0.6
1953.265753424658,0.25
1953.27397260274,0.36
1953.276712328767,0.06
1953.284931506849,0.01
1953.290410958904,0.15
1953.293150684932,0.9500000000000001
1953.306849315069,1.58
1953.309589041096,0.46
1953.312328767123,0.1
1953.315068493151,0.03
1953.323287671233,0.5700000000000001
1953.32602739726,0.22
1953.328767123288,0.0
1953.33698630137,0.61
1953.339726027397,0.14
1953.342465753425,0.44
1953.345205479452,0.02
1953.356164383562,0.01
1953.358904109589,0.26
1953.361643835616,0.2
1953.364383561644,1.04
1953.367123287671,0.07000000000000001
1953.369863013699,0.37
1953.372602739726,0.43
1953.375342465753,0.12
1953.386301369863,0.41
1953.38904109589,0.1
1953.413698630137,0.0
1953.438356164384,0.51
1953.446575342466,0.3
1953.449315068493,0.01
1953.482191780822,0.3
1953.487671232877,0.03
1953.495890410959,0.0
1953.504109589041,0.16
1953.534246575342,0.03
1953.53698630137,0.75
1953.539726027397,0.9500000000000001
1953.550684931507,0.22
1953.553424657534,0.39
1953.580821917808,0.0
1953.58904109589,1.18
1953.597260273973,0.03
1953.6,0.01
1953.665753424658,0.0
1953.671232876712,0.02
1953.67397260274,0.27
1953.693150684931,0.04
1953.715068493151,0.23
1953.747945205479,0.0
1953.756164383562,0.24
1953.758904109589,0.66
1953.816438356164,0.44
1953.819178082192,0.04
1953.821917808219,0.04
1953.832876712329,0.0
1953.884931506849,0.15
1953.887671232877,0.03
1953.890410958904,0.93
1953.895890410959,0.25
1953.915068493151,0.0
1953.920547945205,0.22
1953.92602739726,0.93
1953.928767123288,0.11
1953.93698630137,0.2
1953.942465753425,0.01
1953.94794520548,0.11
1953.950684931507,0.08
1953.969863013699,0.06
1953.98904109589,0.21
1954.0,0.0
1954.021917808219,0.12
1954.024657534247,0.08
1954.032876712329,0.04
1954.035616438356,1.11
1954.038356164383,0.52
1954.049315068493,0.09
1954.05205479452,1.99
1954.06301369863,0.06
1954.065753424657,0.01
1954.068493150685,0.9400000000000001
1954.084931506849,0.0
1954.090410958904,0.05
1954.12602739726,0.93
1954.134246575343,0.31
1954.13698630137,0.07000000000000001
1954.145205479452,0.16
1954.156164383562,0.52
1954.158904109589,0.01
1954.161643835616,0.0
1954.164383561644,0.24
1954.186301369863,0.02
1954.18904109589,0.04
1954.21095890411,0.41
1954.224657534246,0.01
1954.227397260274,0.53
1954.238356164384,0.25
1954.246575342466,0.0
1954.254794520548,0.17
1954.257534246575,0.25
1954.260273972603,0.91
1954.26301369863,0.13
1954.271232876712,0.25
1954.27397260274,0.01
1954.282191780822,0.01
1954.284931506849,0.7000000000000001
1954.287671232877,0.16
1954.304109589041,0.66
1954.306849315069,0.15
1954.315068493151,0.01
1954.317808219178,0.05
1954.323287671233,0.07000000000000001
1954.32602739726,0.18
1954.328767123288,0.68
1954.331506849315,0.46
1954.334246575342,0.27
1954.342465753425,0.45
1954.345205479452,0.3
1954.347945205479,0.01
1954.372602739726,0.01
1954.378082191781,0.8100000000000001
1954.4,0.03
1954.402739726027,0.28
1954.405479452055,0.15
1954.413698630137,0.18
1954.416438356164,0.77
1954.419178082192,0.14
1954.432876712329,0.01
1954.449315068493,0.25
1954.495890410959,0.96
1954.498630136986,0.13
1954.512328767123,0.08
1954.515068493151,0.1
1954.534246575342,0.21
1954.550684931507,0.09
1954.553424657534,0.36
1954.578082191781,0.21
1954.580821917808,0.1
1954.583561643836,2.01
1954.591780821918,0.02
1954.594520547945,0.06
1954.6,0.05
1954.61095890411,0.61
1954.619178082192,0.09
1954.624657534247,0.86
1954.630136986301,0.06
1954.632876712329,0.01
1954.649315068493,0.03
1954.652054794521,0.01
1954.654794520548,0.31
1954.665753424658,0.0
1954.684931506849,0.01
1954.715068493151,0.9400000000000001
1954.717808219178,1.99
1954.720547945205,0.04
1954.742465753425,0.02
1954.745205479452,0.38
1954.747945205479,0.07000000000000001
1954.758904109589,0.15
1954.761643835616,0.15
1954.775342465754,0.12
1954.778082191781,0.48
1954.780821917808,0.09
1954.783561643836,0.46
1954.786301369863,0.01
1954.78904109589,0.02
1954.813698630137,0.27
1954.816438356164,0.13
1954.819178082192,0.03
1954.821917808219,0.17
1954.824657534247,0.01
1954.832876712329,0.01
1954.838356164384,0.03
1954.841095890411,0.15
1954.882191780822,0.07000000000000001
1954.893150684931,0.16
1954.895890410959,0.03
1954.904109589041,0.4
1954.912328767123,0.14
1954.915068493151,0.0
1954.92602739726,0.8
1954.934246575343,0.26
1954.93698630137,0.01
1954.945205479452,0.55
1954.94794520548,0.25
1954.953424657534,0.02
1954.958904109589,0.03
1954.961643835617,0.07000000000000001
1954.964383561644,0.03
1954.986301369863,0.66
1954.98904109589,0.76
1954.991780821918,0.48
1955.0,0.12
1955.008219178082,0.33
1955.01095890411,0.07000000000000001
1955.021917808219,0.01
1955.024657534247,0.31
1955.030136986301,0.06
1955.035616438356,0.07000000000000001
1955.054794520548,0.04
1955.06301369863,0.02
1955.084931506849,0.62
1955.093150684932,0.16
1955.095890410959,0.51
1955.098630136986,0.21
1955.109589041096,0.06
1955.12602739726,0.27
1955.13698630137,0.7000000000000001
1955.139726027397,0.25
1955.153424657534,2.37
1955.158904109589,0.02
1955.161643835616,0.15
1955.169863013699,0.45
1955.172602739726,0.33
1955.197260273973,0.04
1955.2,0.8
1955.205479452055,0.04
1955.208219178082,0.09
1955.213698630137,2.05
1955.216438356164,0.3
1955.219178082192,0.08
1955.227397260274,0.05
1955.246575342466,0.0
1955.249315068493,0.03
1955.257534246575,0.08
1955.260273972603,0.03
1955.271232876712,0.17
1955.27397260274,0.91
1955.276712328767,0.5700000000000001
1955.279452054795,1.21
1955.282191780822,0.03
1955.298630136986,0.59
1955.304109589041,0.13
1955.306849315069,3.95
1955.309589041096,0.26
1955.312328767123,0.03
1955.328767123288,0.0
1955.345205479452,0.11
1955.353424657534,0.9
1955.356164383562,0.01
1955.358904109589,0.23
1955.361643835616,1.08
1955.364383561644,0.01
1955.367123287671,0.02
1955.383561643836,0.64
1955.386301369863,0.11
1955.391780821918,0.12
1955.4,0.04
1955.402739726027,0.05
1955.413698630137,0.0
1955.427397260274,0.37
1955.430136986301,0.08
1955.432876712329,0.6900000000000001
1955.438356164384,0.34
1955.441095890411,0.33
1955.443835616438,0.02
1955.446575342466,0.01
1955.476712328767,0.42
1955.479452054795,0.78
1955.495890410959,0.0
1955.515068493151,0.71
1955.517808219178,0.9500000000000001
1955.531506849315,0.1
1955.534246575342,0.19
1955.539726027397,0.33
1955.542465753425,0.35
1955.558904109589,0.35
1955.564383561644,0.01
1955.580821917808,0.0
1955.586301369863,0.42
1955.597260273973,0.05
1955.608219178082,0.8200000000000001
1955.621917808219,0.01
1955.638356164384,0.01
1955.665753424658,0.0
1955.690410958904,0.01
1955.72602739726,2.4
1955.73698630137,0.12
1955.742465753425,0.3
1955.745205479452,0.05
1955.747945205479,0.0
1955.756164383562,0.01
1955.758904109589,0.05
1955.761643835616,1.66
1955.764383561644,0.24
1955.778082191781,0.93
1955.780821917808,0.01
1955.786301369863,0.05
1955.791780821918,0.04
1955.81095890411,0.16
1955.821917808219,0.62
1955.827397260274,0.01
1955.832876712329,0.01
1955.835616438356,1.77
1955.871232876712,1.31
1955.87397260274,0.2
1955.879452054794,0.32
1955.882191780822,0.03
1955.893150684931,0.27
1955.915068493151,0.55
1955.917808219178,0.02
1955.920547945205,0.05
1955.934246575343,0.02
1955.950684931507,0.02
1955.961643835617,0.03
1955.991780821918,0.03
1956.0,0.0
1956.040983606557,0.03
1956.046448087432,0.2
1956.049180327869,0.31
1956.062841530055,0.05
1956.065573770492,0.25
1956.073770491803,0.5
1956.07650273224,0.87
1956.079234972678,0.01
1956.084699453552,0.8300000000000001
1956.087431693989,1.34
1956.092896174863,0.15
1956.095628415301,0.05
1956.098360655738,0.15
1956.103825136612,0.01
1956.109289617486,0.14
1956.112021857924,0.05
1956.120218579235,1.05
1956.122950819672,0.04
1956.125683060109,0.11
1956.128415300547,1.36
1956.131147540984,0.12
1956.147540983607,0.86
1956.150273224044,0.91
1956.155737704918,0.08
1956.16393442623,0.09
1956.177595628415,0.2
1956.180327868852,1.0
1956.191256830601,0.03
1956.196721311475,0.87
1956.199453551912,0.13
1956.20218579235,0.09
1956.204918032787,0.21
1956.207650273224,0.02
1956.210382513661,0.01
1956.224043715847,0.03
1956.248633879781,0.0
1956.251366120219,0.28
1956.254098360656,0.4
1956.262295081967,0.27
1956.265027322404,0.01
1956.270491803279,0.11
1956.273224043716,1.15
1956.284153005465,0.35
1956.286885245902,0.01
1956.289617486339,0.04
1956.306010928962,0.1
1956.308743169399,0.14
1956.311475409836,0.03
1956.314207650273,0.07000000000000001
1956.31693989071,0.02
1956.325136612022,0.25
1956.330601092896,0.0
1956.333333333333,0.33
1956.344262295082,0.1
1956.346994535519,0.8300000000000001
1956.368852459016,0.61
1956.385245901639,0.41
1956.398907103825,0.96
1956.409836065574,0.14
1956.415300546448,0.03
1956.445355191257,0.01
1956.453551912568,0.08
1956.456284153006,0.02
1956.46174863388,0.78
1956.464480874317,0.39
1956.467213114754,0.01
1956.472677595629,1.2
1956.475409836066,0.01
1956.483606557377,0.01
1956.494535519126,0.06
1956.497267759563,0.0
1956.505464480874,0.37
1956.508196721311,0.02
1956.527322404371,0.01
1956.53825136612,0.12
1956.543715846994,0.18
1956.546448087432,0.45
1956.549180327869,0.13
1956.551912568306,0.08
1956.554644808743,0.1
1956.55737704918,0.42
1956.560109289617,0.24
1956.571038251366,0.01
1956.573770491803,0.1
1956.581967213115,0.05
1956.614754098361,0.76
1956.617486338798,1.18
1956.631147540984,0.6
1956.633879781421,0.13
1956.658469945355,0.2
1956.661202185792,0.06
1956.666666666667,0.1
1956.704918032787,0.97
1956.707650273224,0.38
1956.726775956284,0.17
1956.748633879781,0.0
1956.754098360656,0.05
1956.756830601093,0.02
1956.79781420765,0.19
1956.800546448088,0.05
1956.803278688525,0.05
1956.81693989071,0.5600000000000001
1956.830601092896,0.14
1956.833333333333,0.0
1956.846994535519,0.11
1956.871584699453,0.88
1956.885245901639,0.4
1956.887978142076,0.68
1956.893442622951,0.03
1956.898907103825,0.18
1956.901639344262,0.04
1956.915300546448,0.0
1956.931693989071,0.25
1956.934426229508,0.92
1956.937158469945,0.38
1956.94262295082,0.1
1956.945355191257,0.01
1956.950819672131,0.03
1956.953551912568,0.01
1956.964480874317,0.02
1956.967213114754,0.62
1956.972677595629,0.05
1956.975409836066,0.29
1956.989071038251,0.06
1957.0,0.0
1957.008219178082,0.13
1957.019178082192,0.03
1957.021917808219,0.29
1957.043835616438,0.01
1957.05205479452,0.41
1957.054794520548,0.46
1957.057534246575,2.25
1957.07397260274,0.25
1957.076712328767,0.15
1957.079452054795,0.09
1957.082191780822,0.11
1957.084931506849,0.02
1957.095890410959,0.8200000000000001
1957.104109589041,1.26
1957.106849315069,0.2
1957.147945205479,0.01
1957.150684931507,0.34
1957.153424657534,0.72
1957.161643835616,0.0
1957.18904109589,0.66
1957.197260273973,0.31
1957.205479452055,0.01
1957.208219178082,0.04
1957.216438356164,0.12
1957.219178082192,0.02
1957.224657534246,0.06
1957.227397260274,0.7000000000000001
1957.238356164384,0.01
1957.246575342466,0.55
1957.252054794521,1.65
1957.254794520548,0.53
1957.257534246575,0.35
1957.26301369863,0.03
1957.265753424658,1.7
1957.284931506849,0.03
1957.287671232877,0.5
1957.290410958904,0.51
1957.293150684932,0.01
1957.301369863014,0.38
1957.304109589041,0.01
1957.306849315069,0.04
1957.315068493151,0.02
1957.320547945206,0.01
1957.328767123288,0.0
1957.353424657534,0.35
1957.356164383562,0.01
1957.361643835616,0.43
1957.364383561644,0.39
1957.369863013699,0.25
1957.372602739726,0.18
1957.375342465753,0.42
1957.378082191781,0.51
1957.383561643836,1.5
1957.386301369863,2.82
1957.38904109589,0.8100000000000001
1957.394520547945,0.55
1957.413698630137,0.58
1957.416438356164,0.02
1957.430136986301,0.13
1957.432876712329,0.1
1957.441095890411,0.29
1957.443835616438,0.67
1957.446575342466,0.13
1957.449315068493,0.06
1957.457534246575,1.05
1957.471232876712,0.04
1957.47397260274,0.1
1957.476712328767,1.05
1957.487671232877,0.73
1957.495890410959,0.0
1957.517808219178,0.02
1957.528767123288,0.26
1957.531506849315,0.8300000000000001
1957.534246575342,0.1
1957.53698630137,0.01
1957.553424657534,0.18
1957.556164383562,1.02
1957.567123287671,0.25
1957.569863013699,0.02
1957.572602739726,0.04
1957.580821917808,0.0
1957.586301369863,0.88
1957.58904109589,0.01
1957.61095890411,0.11
1957.613698630137,0.05
1957.616438356164,0.1
1957.621917808219,0.52
